job_id,subtime,start_time,finish_time,waiting_time
35721,261188,261188.0,261572.0,0.0
35724,261451,261451.0,261588.0,0.0
35683,258378,261571.0,261600.0,3193.0
35690,258710,261600.0,261612.0,2890.0
35731,261735,261735.0,261757.0,0.0
35730,261721,261721.0,262095.0,0.0
35733,262125,262125.0,262193.0,0.0
35726,261473,261473.0,262655.0,0.0
35695,258805,261612.0,262658.0,2807.0
35703,259855,261612.0,262711.0,1757.0
35714,260809,262658.0,262789.0,1849.0
35737,262757,262757.0,262907.0,0.0
35738,262778,262778.0,262910.0,0.0
35716,260967,262711.0,263379.0,1744.0
35734,262207,263379.0,264051.0,1172.0
35750,264068,264068.0,264098.0,0.0
35751,264106,264106.0,264150.0,0.0
35752,264133,264133.0,264164.0,0.0
35753,264178,264178.0,264214.0,0.0
35749,264023,264023.0,264221.0,0.0
35758,264322,264322.0,264349.0,0.0
35756,264248,264248.0,264387.0,0.0
35755,264218,264248.0,264418.0,30.0
35720,261173,262789.0,264683.0,1616.0
35761,264625,264683.0,264781.0,58.0
35768,264983,264983.0,264991.0,0.0
35767,264956,264983.0,265005.0,27.0
35773,265211,265211.0,265228.0,0.0
35774,265230,265230.0,265252.0,0.0
35776,265355,265355.0,265362.0,0.0
35754,264208,264683.0,266581.0,475.0
35785,266458,266581.0,266593.0,123.0
35770,265031,266581.0,266601.0,1550.0
35772,265165,266581.0,266601.0,1416.0
35771,265106,266581.0,266602.0,1475.0
35764,264801,266581.0,266603.0,1780.0
35788,266514,266581.0,266609.0,67.0
35789,266529,266581.0,266643.0,52.0
35745,263767,266488.0,266663.0,2721.0
35775,265284,266581.0,266666.0,1297.0
35748,263864,266723.0,266767.0,2859.0
35780,266128,266767.0,266855.0,639.0
35739,262882,264051.0,266872.0,1169.0
35747,263788,266488.0,266916.0,2700.0
35792,266693,266916.0,266931.0,223.0
35791,266648,266916.0,266937.0,268.0
35793,266726,266931.0,266946.0,205.0
35794,266776,266937.0,266952.0,161.0
35781,266277,266855.0,266960.0,578.0
35757,264267,267304.0,267371.0,3037.0
35760,264604,267304.0,267420.0,2700.0
35786,266459,266872.0,268439.0,413.0
35802,268055,268439.0,268490.0,384.0
35805,268635,268635.0,268719.0,0.0
35807,268890,268890.0,269035.0,0.0
35808,268905,269035.0,269119.0,130.0
35812,269450,269450.0,269540.0,0.0
35778,265832,266666.0,269626.0,834.0
35799,267968,269626.0,269647.0,1658.0
35800,268001,269647.0,269694.0,1646.0
35653,256614,259846.0,270782.0,3232.0
35652,256576,259824.0,270796.0,3248.0
35830,270742,270782.0,270802.0,40.0
35825,270391,270796.0,270846.0,405.0
35828,270674,270796.0,270847.0,122.0
35827,270449,270846.0,270940.0,397.0
35831,270751,270940.0,271040.0,189.0
35832,271346,271346.0,271457.0,0.0
35833,271387,271457.0,271528.0,70.0
35835,271478,271528.0,271735.0,50.0
35838,271741,271741.0,271980.0,0.0
35842,272018,272018.0,272310.0,0.0
35806,268808,269694.0,272373.0,886.0
35801,268054,269694.0,272378.0,1640.0
35810,269103,272378.0,272412.0,3275.0
35826,270419,270796.0,272470.0,377.0
35837,271608,272578.0,272586.0,970.0
35847,272637,272670.0,272688.0,33.0
35846,272578,272578.0,272706.0,0.0
35849,272670,272849.0,272870.0,179.0
35850,272849,273009.0,273165.0,160.0
35822,270054,273482.0,273552.0,3428.0
35821,269832,273482.0,273555.0,3650.0
35823,270192,273482.0,273561.0,3290.0
35853,273508,273508.0,273563.0,0.0
35818,269661,273482.0,273579.0,3821.0
35816,269627,273482.0,273594.0,3855.0
35860,273818,273818.0,273856.0,0.0
35845,272246,272310.0,273952.0,64.0
35862,274015,274015.0,274135.0,0.0
35865,274192,274192.0,274209.0,0.0
35864,274188,274188.0,274329.0,0.0
35867,274225,274225.0,274362.0,0.0
35873,274451,274451.0,274497.0,0.0
35877,274682,274682.0,274721.0,0.0
35880,274826,274826.0,274868.0,0.0
35879,274797,274797.0,275069.0,0.0
35891,275689,275689.0,275734.0,0.0
35892,275725,275725.0,275763.0,0.0
35893,275741,275763.0,275914.0,22.0
35894,275764,275914.0,276042.0,150.0
35896,275966,276042.0,276083.0,76.0
35897,276232,276232.0,276269.0,0.0
35836,271581,276261.0,276272.0,4680.0
35861,274015,276272.0,276314.0,2257.0
35863,274047,276314.0,276461.0,2267.0
35866,274205,276461.0,276471.0,2256.0
35868,274237,276471.0,276514.0,2234.0
35870,274325,276514.0,276537.0,2189.0
35871,274369,276537.0,276538.0,2168.0
35872,274378,276538.0,276558.0,2160.0
35876,274671,276558.0,276582.0,1887.0
35881,275018,276582.0,276649.0,1564.0
35851,273009,276272.0,276761.0,3263.0
35903,276671,276671.0,276958.0,0.0
35858,273798,276761.0,276966.0,2963.0
35875,274536,276966.0,277030.0,2430.0
35905,277068,277068.0,277089.0,0.0
35904,276787,277030.0,277111.0,243.0
35906,277098,277098.0,277161.0,0.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277152.0,277236.0,0.0
35910,277218,277218.0,277259.0,0.0
35909,277159,277159.0,277295.0,0.0
35911,277429,277429.0,277652.0,0.0
35914,277658,277658.0,277696.0,0.0
35915,277710,277710.0,277748.0,0.0
35916,277791,277791.0,277843.0,0.0
35917,277891,277891.0,277928.0,0.0
35913,277584,277584.0,277946.0,0.0
35885,275234,277934.0,277966.0,2700.0
35918,277982,277982.0,278030.0,0.0
35888,275485,278185.0,278223.0,2700.0
35890,275634,278334.0,278375.0,2700.0
35919,278115,278115.0,278536.0,0.0
35920,278315,278315.0,278546.0,0.0
35921,278541,278541.0,278579.0,0.0
35922,278594,278594.0,278653.0,0.0
35923,278686,278686.0,278692.0,0.0
35924,278693,278693.0,278781.0,0.0
35898,276295,278995.0,279035.0,2700.0
35925,278768,278768.0,279208.0,0.0
35926,279222,279222.0,279290.0,0.0
35927,279266,279266.0,279295.0,0.0
35900,276558,279258.0,279296.0,2700.0
35928,279295,279295.0,279343.0,0.0
35901,276612,279312.0,279345.0,2700.0
35930,279349,279349.0,279355.0,0.0
35931,279357,279357.0,279363.0,0.0
35933,279372,279372.0,279375.0,0.0
35929,279345,279345.0,279383.0,0.0
35932,279364,279364.0,279438.0,0.0
35902,276649,279349.0,279658.0,2700.0
35936,279695,279695.0,279762.0,0.0
35937,279856,279856.0,279929.0,0.0
35935,279611,279611.0,280107.0,0.0
35938,279934,279934.0,280157.0,0.0
35939,280161,280161.0,280247.0,0.0
35940,280228,280228.0,280271.0,0.0
35912,277562,280262.0,280647.0,2700.0
35943,280436,280647.0,280694.0,211.0
35944,280488,280694.0,280786.0,206.0
35945,280584,280786.0,280898.0,202.0
35889,275544,278244.0,281105.0,2700.0
35947,281146,281146.0,281259.0,0.0
35946,280666,280898.0,282006.0,232.0
35934,279601,279601.0,282795.0,0.0
35948,281265,282795.0,282919.0,1530.0
35950,282805,282919.0,283001.0,114.0
35951,282892,283001.0,283117.0,109.0
35952,283325,283325.0,283331.0,0.0
35817,269660,272412.0,283401.0,2752.0
35949,282764,282795.0,283839.0,31.0
35954,283835,283835.0,283943.0,0.0
35955,284026,284026.0,284039.0,0.0
35819,269711,273482.0,284421.0,3771.0
35953,283446,283446.0,284591.0,0.0
35957,285002,285002.0,285097.0,0.0
35958,285120,285120.0,285246.0,0.0
35959,285440,285440.0,285549.0,0.0
35960,285681,285681.0,285786.0,0.0
35961,286184,286184.0,286290.0,0.0
35962,286842,286842.0,286982.0,0.0
35963,287174,287174.0,287421.0,0.0
35956,284617,284617.0,287538.0,0.0
35941,280272,280272.0,287539.0,0.0
35964,287447,287447.0,287539.0,0.0
35942,280337,280337.0,287540.0,0.0
35965,287546,287546.0,287566.0,0.0
35969,288529,291229.0,291236.0,2700.0
35967,288504,291204.0,291283.0,2700.0
35966,288449,291149.0,291327.0,2700.0
35968,288510,291210.0,291336.0,2700.0
35970,288588,291288.0,291371.0,2700.0
35971,288651,291351.0,291379.0,2700.0
35972,288688,291388.0,291422.0,2700.0
35973,288709,291409.0,291433.0,2700.0
35976,289046,292938.0,292943.0,3892.0
35977,289062,292938.0,292944.0,3876.0
35975,288985,292938.0,293105.0,3953.0
35974,288928,292938.0,293157.0,4010.0
35982,292945,293157.0,293257.0,212.0
35989,293304,293304.0,293307.0,0.0
35978,292412,295112.0,295147.0,2700.0
35979,292742,295442.0,295467.0,2700.0
35980,292774,295474.0,295580.0,2700.0
35981,292783,295483.0,295581.0,2700.0
35984,292968,295668.0,295672.0,2700.0
35986,293028,295728.0,295732.0,2700.0
35987,293041,295741.0,295747.0,2700.0
35988,293058,295758.0,295761.0,2700.0
35985,293002,295805.0,295856.0,2803.0
35983,292950,295857.0,295899.0,2907.0
35990,295575,298707.0,299450.0,3132.0
35991,296608,299450.0,299950.0,2842.0
35993,297505,299950.0,300422.0,2445.0
35995,298176,300422.0,300486.0,2246.0
35996,298320,300422.0,300545.0,2102.0
35997,298490,300545.0,300617.0,2055.0
35994,298131,300422.0,300795.0,2291.0
35999,298649,300795.0,300847.0,2146.0
36000,298762,300847.0,301128.0,2085.0
36001,299106,301128.0,301133.0,2022.0
35998,298627,300617.0,301477.0,1990.0
35992,297112,299950.0,306135.0,2838.0
36002,303302,308835.0,308926.0,5533.0
36008,304822,308926.0,308936.0,4104.0
36005,304596,308926.0,308954.0,4330.0
36013,305442,308926.0,309014.0,3484.0
36021,306649,308926.0,309014.0,2277.0
36024,307013,308926.0,309016.0,1913.0
36023,306808,308926.0,309021.0,2118.0
36006,304653,308926.0,309022.0,4273.0
36009,304857,308926.0,309024.0,4069.0
36010,305026,308926.0,309025.0,3900.0
36020,306437,308926.0,309033.0,2489.0
36011,305178,308926.0,309038.0,3748.0
36047,310785,314326.0,314407.0,3541.0
36048,311000,314326.0,314447.0,3326.0
36044,310240,314326.0,314561.0,4086.0
36045,310504,314326.0,314574.0,3822.0
36063,314076,316776.0,316888.0,2700.0
36003,303397,308926.0,319851.0,5529.0
36091,319096,321796.0,321901.0,2700.0
36092,319266,321966.0,322050.0,2700.0
36094,319490,322190.0,322217.0,2700.0
36095,319526,322226.0,322323.0,2700.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36104,321523,324223.0,324362.0,2700.0
36126,324524,324524.0,324624.0,0.0
36108,321820,324520.0,324628.0,2700.0
36129,324685,330028.0,330775.0,5343.0
36143,327007,330775.0,330779.0,3768.0
36146,327409,330775.0,330781.0,3366.0
36131,325894,330775.0,330782.0,4881.0
36142,326988,330775.0,330783.0,3787.0
36141,326658,330775.0,330786.0,4117.0
36147,327437,330775.0,330788.0,3338.0
36139,326599,330775.0,330790.0,4176.0
36134,326279,330775.0,330797.0,4496.0
36165,331014,331014.0,331019.0,0.0
36166,331068,331068.0,331073.0,0.0
36168,331435,331435.0,331446.0,0.0
36169,331521,331521.0,331526.0,0.0
36170,331551,331551.0,331567.0,0.0
36171,331623,331623.0,331627.0,0.0
36176,331809,331809.0,331828.0,0.0
36132,325915,330775.0,331876.0,4860.0
36178,332041,332041.0,332046.0,0.0
36179,332299,332299.0,332307.0,0.0
36182,332680,332680.0,332729.0,0.0
36192,333380,333380.0,333392.0,0.0
36194,333457,333457.0,333637.0,0.0
36195,333469,333637.0,333706.0,168.0
36198,333896,333896.0,333909.0,0.0
36199,333961,333961.0,333973.0,0.0
36202,334130,334130.0,334149.0,0.0
36206,334266,334266.0,334280.0,0.0
36209,334471,334471.0,334484.0,0.0
36145,327355,337276.0,337304.0,9921.0
36148,327512,337304.0,337648.0,9792.0
36154,328184,337648.0,338389.0,9464.0
36185,333056,338389.0,338420.0,5333.0
36186,333125,338420.0,338442.0,5295.0
36216,334774,338442.0,338447.0,3668.0
36232,335836,338447.0,338452.0,2611.0
36231,335717,338442.0,338454.0,2725.0
36227,335400,338442.0,338457.0,3042.0
36233,335899,338452.0,338463.0,2553.0
36242,336689,338454.0,338463.0,1765.0
36213,334672,338442.0,338468.0,3770.0
36243,336917,338457.0,338479.0,1540.0
36253,337569,338463.0,338479.0,894.0
36228,335504,338442.0,338488.0,2938.0
36230,335690,338442.0,338488.0,2752.0
36225,335219,338442.0,338489.0,3223.0
36217,334817,338442.0,338492.0,3625.0
36260,338038,338463.0,338495.0,425.0
36208,334378,338442.0,338496.0,4064.0
36237,336089,338488.0,338515.0,2399.0
36241,336572,338489.0,338537.0,1917.0
36251,337519,338496.0,338538.0,977.0
36248,337339,338495.0,338548.0,1156.0
36239,336236,338488.0,338549.0,2252.0
36196,333474,338442.0,338576.0,4968.0
36255,337621,338515.0,338611.0,894.0
36246,337017,338492.0,338618.0,1475.0
36187,333217,338442.0,338627.0,5225.0
36190,333334,338627.0,338662.0,5293.0
36201,334105,338662.0,338949.0,4557.0
36264,338877,338949.0,339023.0,72.0
36266,338958,339023.0,339080.0,65.0
36238,336153,338949.0,339089.0,2796.0
36258,337872,338949.0,339095.0,1077.0
36203,334143,338949.0,339198.0,4806.0
36205,334203,339198.0,339224.0,4995.0
36207,334270,339224.0,339250.0,4954.0
36181,332543,338389.0,339292.0,5846.0
36212,334657,339292.0,339327.0,4635.0
36215,334714,339327.0,339356.0,4613.0
36268,339179,339356.0,339384.0,177.0
36274,339397,339397.0,339466.0,0.0
36211,334612,339250.0,339472.0,4638.0
36220,334889,339472.0,339512.0,4583.0
36223,334958,339512.0,339740.0,4554.0
36226,335231,339740.0,339885.0,4509.0
36229,335540,339885.0,340012.0,4345.0
36276,339600,340012.0,340032.0,412.0
36284,340339,340339.0,340356.0,0.0
36285,340372,340372.0,340383.0,0.0
36282,340191,340191.0,340418.0,0.0
36235,335948,340012.0,340644.0,4064.0
36234,335915,340012.0,340675.0,4097.0
36244,336943,340675.0,340930.0,3732.0
36277,339652,340930.0,341099.0,1278.0
36281,339899,341099.0,341537.0,1200.0
36293,341235,341537.0,341619.0,302.0
36295,341328,341619.0,341629.0,291.0
36294,341302,341619.0,341635.0,317.0
36286,340448,341537.0,341765.0,1089.0
36299,341935,341935.0,342009.0,0.0
36156,329076,338389.0,342110.0,9313.0
36183,332799,338389.0,342117.0,5590.0
36300,342105,342117.0,342157.0,12.0
36304,342180,342180.0,342193.0,0.0
36303,342178,342178.0,342203.0,0.0
36302,342170,342170.0,342218.0,0.0
36307,342243,342243.0,342296.0,0.0
36252,337536,342110.0,342335.0,4574.0
36306,342231,342231.0,342391.0,0.0
36311,342375,342375.0,342420.0,0.0
36314,342449,342449.0,342456.0,0.0
36263,338809,342335.0,342462.0,3526.0
36312,342440,342440.0,342464.0,0.0
36315,342471,342471.0,342488.0,0.0
36265,338945,342462.0,342583.0,3517.0
36316,342471,342471.0,342684.0,0.0
36318,342498,342498.0,342684.0,0.0
36273,339389,342583.0,342696.0,3194.0
36275,339508,342696.0,342804.0,3188.0
36319,342781,342781.0,342841.0,0.0
36278,339803,342804.0,342841.0,3001.0
36280,339863,342841.0,342880.0,2978.0
36320,342898,342898.0,342946.0,0.0
36322,343133,343133.0,343173.0,0.0
36323,343190,343190.0,343209.0,0.0
36326,343309,343309.0,343343.0,0.0
36324,343213,343213.0,343357.0,0.0
36325,343235,343235.0,343359.0,0.0
36259,338000,342117.0,343372.0,4117.0
36245,336960,340930.0,343559.0,3970.0
36287,340512,342880.0,343668.0,2368.0
36297,341382,342880.0,343671.0,1498.0
36331,343500,343671.0,343688.0,171.0
36330,343492,343671.0,343698.0,179.0
36328,343431,343671.0,343715.0,240.0
36333,343545,343671.0,343784.0,126.0
36332,343522,343671.0,343804.0,149.0
36336,343828,343828.0,343874.0,0.0
36337,343941,343941.0,343988.0,0.0
36339,343957,343957.0,343997.0,0.0
36338,343955,343955.0,344010.0,0.0
36327,343332,343668.0,344262.0,336.0
36309,342295,343372.0,344321.0,1077.0
36334,343677,344262.0,344396.0,585.0
36344,344256,344396.0,344421.0,140.0
36345,344317,344396.0,344436.0,79.0
36317,342494,343559.0,344795.0,1065.0
36342,344116,344396.0,344829.0,280.0
36341,344087,344396.0,344856.0,309.0
36347,344733,344733.0,344869.0,0.0
36349,344840,344840.0,344878.0,0.0
36351,344890,344890.0,344908.0,0.0
36350,344886,344886.0,344918.0,0.0
36352,344996,344996.0,345026.0,0.0
36354,345095,345095.0,345119.0,0.0
36355,345097,345097.0,345128.0,0.0
36348,344756,344756.0,345130.0,0.0
36343,344127,344396.0,345148.0,269.0
36356,345132,345132.0,345255.0,0.0
36357,345157,345157.0,345255.0,0.0
36361,345443,345443.0,345487.0,0.0
36358,345310,345310.0,345507.0,0.0
36364,345549,345549.0,345594.0,0.0
36368,345866,345866.0,345900.0,0.0
36369,345920,345920.0,345938.0,0.0
36370,345981,345981.0,346018.0,0.0
36335,343806,344321.0,346107.0,515.0
36371,346147,346147.0,346164.0,0.0
36372,346191,346191.0,346211.0,0.0
36373,346263,346263.0,346286.0,0.0
36374,346329,346329.0,346430.0,0.0
36375,346337,346337.0,346451.0,0.0
36378,346453,346453.0,346472.0,0.0
36377,346447,346447.0,346550.0,0.0
36379,346611,346611.0,346717.0,0.0
36380,346641,346641.0,346746.0,0.0
36381,346753,346753.0,346863.0,0.0
36383,346858,346858.0,346955.0,0.0
36384,346957,346957.0,346977.0,0.0
36385,346984,346984.0,347081.0,0.0
36387,347226,347226.0,347329.0,0.0
36365,345595,345595.0,347396.0,0.0
36394,347541,347541.0,347575.0,0.0
36391,347409,347409.0,347604.0,0.0
36398,347897,347897.0,347928.0,0.0
36359,345332,345332.0,347931.0,0.0
36399,347941,347941.0,347973.0,0.0
36397,347848,347848.0,347995.0,0.0
36393,347480,347480.0,348094.0,0.0
36401,348098,348098.0,348118.0,0.0
36404,348850,348850.0,349014.0,0.0
36396,347759,350548.0,350777.0,2789.0
36410,349203,350777.0,350880.0,1574.0
36416,350129,350880.0,350992.0,751.0
36427,351171,351171.0,351196.0,0.0
36406,348871,348871.0,351197.0,0.0
36428,351198,351198.0,351367.0,0.0
36430,351386,351386.0,351427.0,0.0
36431,351396,351396.0,351455.0,0.0
36433,351592,351592.0,351614.0,0.0
36429,351222,351222.0,351616.0,0.0
36434,351617,351617.0,351790.0,0.0
36435,351640,351640.0,351854.0,0.0
36441,351971,351971.0,352005.0,0.0
36442,352035,352035.0,352068.0,0.0
36437,351856,351856.0,352084.0,0.0
36444,352114,352114.0,352156.0,0.0
36445,352115,352115.0,352182.0,0.0
36411,349309,352230.0,352248.0,2921.0
36447,352261,352261.0,352283.0,0.0
36439,351882,351882.0,352285.0,0.0
36414,349632,352332.0,352349.0,2700.0
36450,352322,352322.0,352432.0,0.0
36448,352286,352286.0,352448.0,0.0
36451,352471,352471.0,352502.0,0.0
36452,352505,352505.0,352515.0,0.0
36453,352506,352506.0,352526.0,0.0
36454,352525,352525.0,352533.0,0.0
36395,347610,347610.0,353052.0,0.0
36457,352943,353052.0,353062.0,109.0
36459,353148,353148.0,353151.0,0.0
36455,352614,353052.0,353572.0,438.0
36423,350541,353580.0,353582.0,3039.0
36462,353462,353572.0,353583.0,110.0
36464,353519,353572.0,353585.0,53.0
36413,349530,353494.0,353593.0,3964.0
36417,350243,353580.0,353599.0,3337.0
36425,350585,353580.0,353603.0,2995.0
36424,350579,353580.0,353956.0,3001.0
36468,353821,353821.0,354523.0,0.0
36471,354437,354437.0,354585.0,0.0
36469,354042,354042.0,354599.0,0.0
36473,354536,354536.0,354604.0,0.0
36472,354532,354532.0,354623.0,0.0
36474,354601,354601.0,354728.0,0.0
36478,354838,354838.0,354920.0,0.0
36477,354827,354827.0,354956.0,0.0
36476,354776,354776.0,354965.0,0.0
36440,351919,354619.0,355201.0,2700.0
36460,353180,353572.0,355289.0,392.0
36480,354957,355201.0,355396.0,244.0
36481,354973,355289.0,355501.0,316.0
36485,355211,355501.0,355725.0,290.0
36484,355202,355396.0,356576.0,194.0
36491,356595,356595.0,356604.0,0.0
36479,354930,355201.0,356856.0,271.0
36490,356391,356576.0,357016.0,185.0
36492,356606,356856.0,357030.0,250.0
36499,357280,357280.0,357318.0,0.0
36501,357349,357349.0,357381.0,0.0
36502,357542,357542.0,357597.0,0.0
36503,357625,357625.0,357724.0,0.0
36497,357155,357155.0,357754.0,0.0
36505,357980,357980.0,358155.0,0.0
36508,358236,358236.0,358442.0,0.0
36507,358200,358200.0,358466.0,0.0
36511,358578,358578.0,358599.0,0.0
36510,358455,358455.0,358636.0,0.0
36515,358779,358779.0,358810.0,0.0
36512,358647,358647.0,358849.0,0.0
36519,358957,358957.0,359099.0,0.0
36506,358105,358105.0,359307.0,0.0
36522,359715,359715.0,359784.0,0.0
36532,361185,364707.0,364899.0,3522.0
36534,361392,364899.0,365098.0,3507.0
36539,362044,365098.0,366264.0,3054.0
36567,365883,366264.0,366293.0,381.0
36555,364413,366264.0,366399.0,1851.0
36552,364073,366264.0,366429.0,2191.0
36573,366707,367164.0,367273.0,457.0
36575,366912,367164.0,367292.0,252.0
36550,363603,366264.0,367383.0,2661.0
36561,364808,367383.0,367542.0,2575.0
36562,365054,367542.0,367723.0,2488.0
36548,363229,367798.0,367801.0,4569.0
36547,363212,367798.0,367808.0,4586.0
36549,363234,367798.0,367812.0,4564.0
36580,367676,367676.0,367834.0,0.0
36585,367915,367915.0,367934.0,0.0
36587,367947,367947.0,368040.0,0.0
36564,365261,367723.0,368112.0,2462.0
36566,365784,368112.0,368368.0,2328.0
36589,368381,368381.0,368484.0,0.0
36592,368510,368510.0,368519.0,0.0
36591,368508,368508.0,368529.0,0.0
36576,366914,368368.0,368570.0,1454.0
36578,367466,368570.0,368773.0,1104.0
36594,368630,368630.0,368779.0,0.0
36582,367731,368773.0,368955.0,1042.0
36597,368858,368858.0,368968.0,0.0
36554,364394,368964.0,369114.0,4570.0
36588,368173,368955.0,369288.0,782.0
36595,368641,369288.0,369442.0,647.0
36604,369919,369919.0,369997.0,0.0
36607,370081,370081.0,370157.0,0.0
36606,370056,370056.0,370308.0,0.0
36610,370428,370428.0,370449.0,0.0
36609,370397,370397.0,370463.0,0.0
36608,370336,370336.0,370475.0,0.0
36615,370918,370918.0,371044.0,0.0
36596,368707,371988.0,372081.0,3281.0
36622,371547,372081.0,372139.0,534.0
36623,371654,372139.0,372209.0,485.0
36625,371829,372139.0,372217.0,310.0
36593,368593,369114.0,373607.0,521.0
36629,372284,373607.0,373664.0,1323.0
36628,372010,373607.0,373703.0,1597.0
36631,372346,373664.0,373728.0,1318.0
36642,373354,373703.0,373765.0,349.0
36641,373265,373703.0,373772.0,438.0
36644,373470,373728.0,373788.0,258.0
36638,372868,373703.0,373817.0,835.0
36640,373163,373703.0,373817.0,540.0
36637,372623,373703.0,373824.0,1080.0
36645,373539,373728.0,373839.0,189.0
36618,371143,373843.0,373859.0,2700.0
36646,373800,373800.0,373916.0,0.0
36650,373928,373928.0,374057.0,0.0
36624,371725,374425.0,374549.0,2700.0
36654,374394,374394.0,374568.0,0.0
36656,374667,374667.0,374776.0,0.0
36653,374356,374356.0,374854.0,0.0
36619,371172,374842.0,374948.0,3670.0
36620,371399,374917.0,375046.0,3518.0
36658,374961,374961.0,375129.0,0.0
36520,359316,359316.0,375235.0,0.0
36661,375246,375246.0,375400.0,0.0
36664,375536,375536.0,375664.0,0.0
36668,375815,375815.0,375929.0,0.0
36626,371918,375863.0,375930.0,3945.0
36669,376032,376032.0,376159.0,0.0
36657,374937,374937.0,376204.0,0.0
36671,376206,376206.0,376219.0,0.0
36672,376226,376226.0,376352.0,0.0
36632,372373,376364.0,376508.0,3991.0
36449,352307,352307.0,377515.0,0.0
36660,375141,375141.0,377520.0,0.0
36680,377360,380071.0,380078.0,2711.0
36681,377371,380071.0,380080.0,2700.0
36679,377331,380635.0,387213.0,3304.0
36687,384718,387213.0,387369.0,2495.0
36682,377527,382920.0,389788.0,5393.0
36684,384404,392769.0,392874.0,8365.0
36685,384513,392874.0,403798.0,8361.0
36762,395445,406498.0,406587.0,11053.0
36763,395538,406587.0,417511.0,11049.0
36806,410270,417511.0,417514.0,7241.0
36875,415811,417511.0,417525.0,1700.0
36855,413938,417511.0,417527.0,3573.0
36807,410291,417511.0,417528.0,7220.0
36816,410955,417511.0,417528.0,6556.0
36817,410980,417511.0,417528.0,6531.0
36821,411101,417511.0,417529.0,6410.0
36818,411010,417511.0,417533.0,6501.0
36845,413270,417511.0,417541.0,4241.0
36810,410351,417511.0,417546.0,7160.0
36819,411052,417511.0,417548.0,6459.0
36804,410112,417511.0,417565.0,7399.0
36847,413329,417511.0,417567.0,4182.0
36805,410206,417511.0,417582.0,7305.0
36867,414544,417533.0,417594.0,2989.0
36861,414126,417528.0,417598.0,3402.0
36848,413414,417511.0,417615.0,4097.0
36824,411141,417511.0,417619.0,6370.0
36874,415552,417548.0,417622.0,1996.0
36822,411123,417511.0,417627.0,6388.0
36882,417602,417615.0,417636.0,13.0
36877,416120,417582.0,417651.0,1462.0
36879,416907,417594.0,417667.0,687.0
36849,413422,417567.0,417668.0,4145.0
36881,417303,417598.0,417680.0,295.0
36883,417650,417650.0,417687.0,0.0
36860,414103,417622.0,417714.0,3519.0
36884,417697,417714.0,417753.0,17.0
36866,414516,417667.0,417754.0,3151.0
36873,415528,417687.0,417783.0,2159.0
36827,411438,417511.0,417793.0,6073.0
36836,411996,417793.0,417821.0,5797.0
36837,412106,417821.0,418273.0,5715.0
36876,416101,418273.0,418359.0,2172.0
36878,416888,418273.0,418362.0,1385.0
36889,417847,418362.0,418378.0,515.0
36888,417772,418362.0,418398.0,590.0
36886,417763,418362.0,418442.0,599.0
36885,417740,418362.0,418466.0,622.0
36880,417273,418359.0,418469.0,1086.0
36893,417971,418362.0,418521.0,391.0
36894,418469,418469.0,418530.0,0.0
36853,413661,418273.0,418547.0,4612.0
36868,414711,418547.0,418625.0,3836.0
36869,414857,418625.0,418711.0,3768.0
36895,418559,418711.0,418772.0,152.0
36887,417769,418711.0,418850.0,942.0
36892,417927,418711.0,418909.0,784.0
36896,419068,419068.0,419102.0,0.0
36897,419111,419111.0,419226.0,0.0
36898,419132,419132.0,419227.0,0.0
36899,419228,419228.0,419233.0,0.0
36900,419272,419272.0,419291.0,0.0
36903,419429,419429.0,419464.0,0.0
36904,419528,419528.0,419537.0,0.0
36891,417908,418711.0,419542.0,803.0
36890,417886,418711.0,419561.0,825.0
36905,419587,419587.0,419597.0,0.0
36907,419673,419673.0,419735.0,0.0
36906,419651,419651.0,419875.0,0.0
36909,419879,419879.0,419904.0,0.0
36910,419985,419985.0,419995.0,0.0
36911,419999,419999.0,420010.0,0.0
36908,419827,419827.0,420085.0,0.0
36901,419326,419326.0,420162.0,0.0
36902,419348,419348.0,420165.0,0.0
36912,420061,420061.0,420304.0,0.0
36914,420309,420309.0,420330.0,0.0
36915,420358,420358.0,420551.0,0.0
36916,420395,420395.0,420553.0,0.0
36917,420572,420572.0,420587.0,0.0
36918,420667,420667.0,420878.0,0.0
36921,420884,420884.0,420914.0,0.0
36923,420952,420952.0,420962.0,0.0
36922,420896,420896.0,421010.0,0.0
36924,421016,421016.0,421222.0,0.0
36925,421224,421224.0,421235.0,0.0
36926,421225,421225.0,421247.0,0.0
36927,421275,421275.0,421319.0,0.0
36928,421298,421298.0,421327.0,0.0
36929,421350,421350.0,421453.0,0.0
36931,421505,421505.0,421519.0,0.0
36930,421480,421480.0,421588.0,0.0
36919,420767,420767.0,421604.0,0.0
36920,420792,420792.0,421605.0,0.0
36932,421621,421621.0,421773.0,0.0
36934,421801,421801.0,421847.0,0.0
36935,421824,421824.0,421853.0,0.0
36936,421876,421876.0,421914.0,0.0
36938,422013,422013.0,422032.0,0.0
36937,421937,421937.0,422044.0,0.0
36939,422069,422069.0,422175.0,0.0
36913,420235,420235.0,422239.0,0.0
