job_id,subtime,start_time,finish_time,waiting_time
35723,261415,261415.0,261443.0,0.0
35695,258805,260445.0,261491.0,1640.0
35703,259855,260445.0,261544.0,590.0
35721,261188,261188.0,261572.0,0.0
35724,261451,261451.0,261588.0,0.0
35714,260809,261544.0,261675.0,735.0
35707,260189,261491.0,261960.0,1302.0
35730,261721,261735.0,262109.0,14.0
35733,262125,262207.0,262275.0,82.0
35716,260967,261675.0,262343.0,708.0
35731,261735,262343.0,262365.0,608.0
35726,261473,261473.0,262655.0,0.0
35737,262757,262757.0,262907.0,0.0
35738,262778,262778.0,262910.0,0.0
35734,262207,262365.0,263037.0,158.0
35720,261173,261960.0,263854.0,787.0
35748,263864,263864.0,263908.0,0.0
35750,264068,264068.0,264098.0,0.0
35751,264106,264106.0,264150.0,0.0
35752,264133,264133.0,264164.0,0.0
35753,264178,264178.0,264214.0,0.0
35749,264023,264023.0,264221.0,0.0
35756,264248,264248.0,264387.0,0.0
35755,264218,264218.0,264388.0,0.0
35758,264322,264387.0,264414.0,65.0
35757,264267,264387.0,264454.0,120.0
35760,264604,264604.0,264720.0,0.0
35761,264625,264625.0,264723.0,0.0
35764,264801,264801.0,264823.0,0.0
35767,264956,264956.0,264978.0,0.0
35768,264983,264983.0,264991.0,0.0
35770,265031,265031.0,265051.0,0.0
35771,265106,265106.0,265127.0,0.0
35772,265165,265165.0,265185.0,0.0
35773,265211,265211.0,265228.0,0.0
35774,265230,265230.0,265252.0,0.0
35776,265355,265355.0,265362.0,0.0
35775,265284,265284.0,265369.0,0.0
35739,262882,263037.0,265858.0,155.0
35780,266128,266128.0,266216.0,0.0
35781,266277,266277.0,266382.0,0.0
35785,266458,266458.0,266470.0,0.0
35745,263767,266467.0,266642.0,2700.0
35747,263788,266488.0,266916.0,2700.0
35792,266693,266982.0,266997.0,289.0
35793,266726,266982.0,266997.0,256.0
35794,266776,266982.0,266997.0,206.0
35791,266648,266982.0,267003.0,334.0
35788,266514,266982.0,267010.0,468.0
35789,266529,266982.0,267044.0,453.0
35754,264208,266908.0,268806.0,2700.0
35778,265832,265858.0,268818.0,26.0
35802,268055,268818.0,268869.0,763.0
35805,268635,268869.0,268953.0,234.0
35807,268890,268953.0,269098.0,63.0
35808,268905,269098.0,269182.0,193.0
35812,269450,269450.0,269540.0,0.0
35816,269627,269627.0,269739.0,0.0
35786,266459,268806.0,270373.0,2347.0
35825,270391,270391.0,270441.0,0.0
35827,270449,270449.0,270543.0,0.0
35652,256576,259576.0,270548.0,3000.0
35799,267968,270548.0,270569.0,2580.0
35800,268001,270569.0,270616.0,2568.0
35653,256614,261320.0,272256.0,4706.0
35818,269661,272361.0,272458.0,2700.0
35821,269832,272532.0,272605.0,2700.0
35822,270054,272754.0,272824.0,2700.0
35823,270192,272892.0,272971.0,2700.0
35806,268808,270616.0,273295.0,1808.0
35801,268054,270616.0,273300.0,2562.0
35810,269103,273300.0,273334.0,4197.0
35831,270751,273334.0,273434.0,2583.0
35832,271346,273334.0,273445.0,1988.0
35853,273508,273508.0,273563.0,0.0
35835,271478,273434.0,273641.0,1956.0
35838,271741,273445.0,273684.0,1704.0
35846,272578,273684.0,273812.0,1106.0
35860,273818,273818.0,273856.0,0.0
35842,272018,273641.0,273933.0,1623.0
35837,271608,273933.0,273941.0,2325.0
35847,272637,273941.0,273959.0,1304.0
35849,272670,273959.0,273980.0,1289.0
35862,274015,274015.0,274135.0,0.0
35850,272849,273980.0,274136.0,1131.0
35865,274192,274192.0,274209.0,0.0
35867,274225,274225.0,274362.0,0.0
35873,274451,274451.0,274497.0,0.0
35851,273009,274136.0,274625.0,1127.0
35861,274015,274625.0,274667.0,610.0
35863,274047,274667.0,274814.0,620.0
35864,274188,274814.0,274955.0,626.0
35866,274205,274955.0,274965.0,750.0
35830,270742,274956.0,274976.0,4214.0
35828,270674,274956.0,275007.0,4282.0
35868,274237,274965.0,275008.0,728.0
35870,274325,275008.0,275031.0,683.0
35871,274369,275031.0,275032.0,662.0
35872,274378,275032.0,275052.0,654.0
35876,274671,275052.0,275076.0,381.0
35881,275018,275076.0,275143.0,58.0
35888,275485,275485.0,275523.0,0.0
35890,275634,275634.0,275675.0,0.0
35891,275689,275689.0,275734.0,0.0
35892,275725,275725.0,275763.0,0.0
35893,275741,275741.0,275892.0,0.0
35894,275764,275764.0,275892.0,0.0
35896,275966,275966.0,276007.0,0.0
35833,271387,276034.0,276105.0,4647.0
35897,276232,276232.0,276269.0,0.0
35898,276295,276295.0,276335.0,0.0
35900,276558,276558.0,276596.0,0.0
35845,272246,274956.0,276598.0,2710.0
35826,270419,274956.0,276630.0,4537.0
35901,276612,276612.0,276645.0,0.0
35902,276649,276649.0,276958.0,0.0
35903,276671,276671.0,276958.0,0.0
35905,277068,277068.0,277089.0,0.0
35906,277098,277098.0,277161.0,0.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277152.0,277236.0,0.0
35910,277218,277218.0,277259.0,0.0
35877,274682,277382.0,277421.0,2700.0
35904,276787,277421.0,277502.0,634.0
35880,274826,277526.0,277568.0,2700.0
35914,277658,277658.0,277696.0,0.0
35915,277710,277710.0,277748.0,0.0
35879,274797,277497.0,277769.0,2700.0
35916,277791,277791.0,277843.0,0.0
35917,277891,277891.0,277928.0,0.0
35913,277584,277584.0,277946.0,0.0
35912,277562,277562.0,277947.0,0.0
35885,275234,277934.0,277966.0,2700.0
35918,277982,277982.0,278030.0,0.0
35921,278541,278541.0,278579.0,0.0
35889,275544,278244.0,281105.0,2700.0
35933,279372,281105.0,281108.0,1733.0
35836,271581,281205.0,281216.0,9624.0
35858,273798,281216.0,281421.0,7418.0
35875,274536,281421.0,281485.0,6885.0
35923,278686,281485.0,281491.0,2799.0
35922,278594,281485.0,281544.0,2891.0
35924,278693,281491.0,281579.0,2798.0
35927,279266,281579.0,281608.0,2313.0
35926,279222,281544.0,281612.0,2322.0
35929,279345,281579.0,281617.0,2234.0
35930,279349,281612.0,281618.0,2263.0
35909,277159,281485.0,281621.0,4326.0
35911,277429,281621.0,281844.0,4192.0
35928,279295,281844.0,281892.0,2549.0
35931,279357,281892.0,281898.0,2535.0
35932,279364,281898.0,281972.0,2534.0
35940,280228,281972.0,282015.0,1744.0
35936,279695,281972.0,282039.0,2277.0
35937,279856,281972.0,282045.0,2116.0
35920,278315,281844.0,282075.0,3529.0
35938,279934,281972.0,282195.0,2038.0
35925,278768,281844.0,282284.0,3076.0
35943,280436,282284.0,282331.0,1848.0
35944,280488,282331.0,282423.0,1843.0
35945,280584,282423.0,282535.0,1839.0
35947,281146,282535.0,282648.0,1389.0
35946,280666,282045.0,283153.0,1379.0
35819,269711,272482.0,283421.0,2771.0
35952,283325,283421.0,283427.0,96.0
35949,282764,282764.0,283808.0,0.0
35954,283835,283835.0,283943.0,0.0
35955,284026,284026.0,284039.0,0.0
35817,269660,273334.0,284323.0,3674.0
35939,280161,284323.0,284409.0,4162.0
35919,278115,284321.0,284742.0,6206.0
35935,279611,284672.0,285168.0,5061.0
35958,285120,285120.0,285246.0,0.0
35934,279601,282075.0,285269.0,2474.0
35950,282805,285269.0,285351.0,2464.0
35951,282892,285351.0,285467.0,2459.0
35959,285440,285440.0,285549.0,0.0
35953,283446,285467.0,286612.0,2021.0
35957,285002,287702.0,287797.0,2700.0
35948,281265,287748.0,287872.0,6483.0
35966,288449,288449.0,288627.0,0.0
35971,288651,288651.0,288679.0,0.0
35972,288688,288688.0,288722.0,0.0
35973,288709,288709.0,288733.0,0.0
35974,288928,288928.0,289147.0,0.0
35942,280337,282015.0,289218.0,1678.0
35960,285681,289312.0,289417.0,3631.0
35961,286184,289312.0,289418.0,3128.0
35956,284617,286612.0,289533.0,1995.0
35962,286842,289542.0,289682.0,2700.0
35963,287174,289874.0,290121.0,2700.0
35964,287447,290147.0,290239.0,2700.0
35965,287546,290246.0,290266.0,2700.0
35969,288529,291229.0,291236.0,2700.0
35967,288504,291204.0,291283.0,2700.0
35968,288510,291210.0,291336.0,2700.0
35970,288588,291288.0,291371.0,2700.0
35941,280272,284409.0,291676.0,4137.0
35976,289046,291746.0,291751.0,2700.0
35977,289062,291762.0,291768.0,2700.0
35975,288985,291685.0,291852.0,2700.0
35978,292412,292412.0,292447.0,0.0
35979,292742,292742.0,292767.0,0.0
35984,292968,292968.0,292972.0,0.0
35985,293002,293002.0,293053.0,0.0
35988,293058,293058.0,293061.0,0.0
35989,293304,293304.0,293307.0,0.0
35980,292774,295474.0,295580.0,2700.0
35981,292783,295483.0,295581.0,2700.0
35983,292950,295650.0,295692.0,2700.0
35986,293028,295728.0,295732.0,2700.0
35982,292945,295645.0,295745.0,2700.0
35987,293041,295741.0,295747.0,2700.0
35990,295575,298447.0,299190.0,2872.0
35991,296608,299190.0,299690.0,2582.0
35993,297505,299690.0,300162.0,2185.0
35995,298176,300162.0,300226.0,1986.0
35996,298320,300162.0,300285.0,1842.0
35997,298490,300285.0,300357.0,1795.0
35994,298131,300162.0,300535.0,2031.0
35999,298649,300535.0,300587.0,1886.0
36000,298762,300587.0,300868.0,1825.0
36001,299106,300868.0,300873.0,1762.0
35998,298627,300357.0,301217.0,1730.0
35992,297112,299690.0,305875.0,2578.0
36002,303302,308575.0,308666.0,5273.0
36008,304822,308666.0,308676.0,3844.0
36005,304596,308666.0,308694.0,4070.0
36013,305442,308666.0,308754.0,3224.0
36021,306649,308666.0,308754.0,2017.0
36024,307013,308666.0,308756.0,1653.0
36023,306808,308666.0,308761.0,1858.0
36006,304653,308666.0,308762.0,4013.0
36009,304857,308666.0,308764.0,3809.0
36010,305026,308666.0,308765.0,3640.0
36020,306437,308666.0,308773.0,2229.0
36011,305178,308666.0,308778.0,3488.0
36047,310785,313766.0,313847.0,2981.0
36048,311000,313766.0,313887.0,2766.0
36044,310240,313766.0,314001.0,3526.0
36045,310504,313766.0,314014.0,3262.0
36063,314076,314076.0,314188.0,0.0
36003,303397,308666.0,319591.0,5269.0
36091,319096,321796.0,321901.0,2700.0
36092,319266,321966.0,322050.0,2700.0
36094,319490,322190.0,322217.0,2700.0
36095,319526,322226.0,322323.0,2700.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36104,321523,324223.0,324362.0,2700.0
36126,324524,324524.0,324624.0,0.0
36108,321820,324520.0,324628.0,2700.0
36129,324685,329728.0,330475.0,5043.0
36143,327007,330475.0,330479.0,3468.0
36146,327409,330475.0,330481.0,3066.0
36131,325894,330475.0,330482.0,4581.0
36142,326988,330475.0,330483.0,3487.0
36141,326658,330475.0,330486.0,3817.0
36147,327437,330475.0,330488.0,3038.0
36139,326599,330475.0,330490.0,3876.0
36134,326279,330475.0,330497.0,4196.0
36165,331014,331014.0,331019.0,0.0
36166,331068,331068.0,331073.0,0.0
36168,331435,331435.0,331446.0,0.0
36169,331521,331521.0,331526.0,0.0
36170,331551,331551.0,331567.0,0.0
36132,325915,330475.0,331576.0,4560.0
36171,331623,331623.0,331627.0,0.0
36176,331809,331809.0,331828.0,0.0
36178,332041,332041.0,332046.0,0.0
36179,332299,332299.0,332307.0,0.0
36182,332680,332680.0,332729.0,0.0
36145,327355,337829.0,337857.0,10474.0
36148,327512,337857.0,338201.0,10345.0
36154,328184,338201.0,338942.0,10017.0
36185,333056,338942.0,338973.0,5886.0
36186,333125,338973.0,338995.0,5848.0
36216,334774,338995.0,339000.0,4221.0
36232,335836,339000.0,339005.0,3164.0
36192,333380,338995.0,339007.0,5615.0
36199,333961,338995.0,339007.0,5034.0
36231,335717,338995.0,339007.0,3278.0
36198,333896,338995.0,339008.0,5099.0
36209,334471,338995.0,339008.0,4524.0
36206,334266,338995.0,339009.0,4729.0
36227,335400,338995.0,339010.0,3595.0
36202,334130,338995.0,339014.0,4865.0
36233,335899,339005.0,339016.0,3106.0
36242,336689,339007.0,339016.0,2318.0
36213,334672,338995.0,339021.0,4323.0
36253,337569,339007.0,339023.0,1438.0
36243,336917,339007.0,339029.0,2090.0
36260,338038,339008.0,339040.0,970.0
36225,335219,338995.0,339042.0,3776.0
36217,334817,338995.0,339045.0,4178.0
36208,334378,338995.0,339049.0,4617.0
36228,335504,339014.0,339060.0,3510.0
36195,333469,338995.0,339064.0,5526.0
36230,335690,339023.0,339069.0,3333.0
36237,336089,339042.0,339069.0,2953.0
36241,336572,339049.0,339097.0,2477.0
36239,336236,339045.0,339106.0,2809.0
36251,337519,339069.0,339111.0,1550.0
36248,337339,339060.0,339113.0,1721.0
36196,333474,338995.0,339129.0,5521.0
36255,337621,339069.0,339165.0,1448.0
36266,338958,339113.0,339170.0,155.0
36194,333457,338995.0,339175.0,5538.0
36187,333217,338995.0,339180.0,5778.0
36190,333334,339180.0,339215.0,5846.0
36201,334105,339215.0,339502.0,5110.0
36268,339179,339502.0,339530.0,323.0
36276,339600,339600.0,339620.0,0.0
36246,337017,339502.0,339628.0,2485.0
36238,336153,339502.0,339642.0,3349.0
36258,337872,339502.0,339648.0,1630.0
36264,338877,339628.0,339702.0,751.0
36203,334143,339502.0,339751.0,5359.0
36205,334203,339751.0,339777.0,5548.0
36207,334270,339777.0,339803.0,5507.0
36181,332543,338942.0,339845.0,6399.0
36212,334657,339845.0,339880.0,5188.0
36215,334714,339880.0,339909.0,5166.0
36274,339397,339909.0,339978.0,512.0
36211,334612,339803.0,340025.0,5191.0
36220,334889,340025.0,340065.0,5136.0
36223,334958,340065.0,340293.0,5107.0
36226,335231,340293.0,340438.0,5062.0
36229,335540,340438.0,340565.0,4898.0
36285,340372,340565.0,340576.0,193.0
36284,340339,340565.0,340582.0,226.0
36282,340191,340565.0,340792.0,374.0
36286,340448,340792.0,341020.0,344.0
36235,335948,340565.0,341197.0,4617.0
36234,335915,340565.0,341228.0,4650.0
36293,341235,341235.0,341317.0,0.0
36294,341302,341302.0,341318.0,0.0
36295,341328,341328.0,341338.0,0.0
36277,339652,341228.0,341397.0,1576.0
36281,339899,341397.0,341835.0,1498.0
36259,338000,341165.0,342420.0,3165.0
36300,342105,342420.0,342460.0,315.0
36303,342178,342460.0,342485.0,282.0
36304,342180,342485.0,342498.0,305.0
36287,340512,341835.0,342623.0,1323.0
36314,342449,342623.0,342630.0,174.0
36315,342471,342623.0,342640.0,152.0
36312,342440,342623.0,342647.0,183.0
36306,342231,342498.0,342658.0,267.0
36156,329076,338942.0,342663.0,9866.0
36311,342375,342623.0,342668.0,248.0
36183,332799,338942.0,342670.0,6143.0
36319,342781,342781.0,342841.0,0.0
36244,336943,342663.0,342918.0,5720.0
36320,342898,342898.0,342946.0,0.0
36252,337536,342918.0,343143.0,5382.0
36263,338809,343143.0,343270.0,4334.0
36265,338945,343270.0,343391.0,4325.0
36273,339389,343391.0,343504.0,4002.0
36275,339508,343504.0,343612.0,3996.0
36278,339803,343612.0,343649.0,3809.0
36280,339863,343649.0,343688.0,3786.0
36302,342170,343688.0,343736.0,1518.0
36331,343500,343736.0,343753.0,236.0
36299,341935,343688.0,343762.0,1753.0
36297,341382,343688.0,344479.0,2306.0
36309,342295,343762.0,344711.0,1467.0
36344,344256,344711.0,344736.0,455.0
36326,343309,344711.0,344745.0,1402.0
36337,343941,344711.0,344758.0,770.0
36333,343545,344711.0,344824.0,1166.0
36325,343235,344711.0,344835.0,1476.0
36332,343522,344711.0,344844.0,1189.0
36324,343213,344711.0,344855.0,1498.0
36245,336960,342670.0,345299.0,5710.0
36351,344890,345299.0,345317.0,409.0
36354,345095,345299.0,345323.0,204.0
36352,344996,345299.0,345329.0,303.0
36355,345097,345299.0,345330.0,202.0
36350,344886,345299.0,345331.0,413.0
36349,344840,345299.0,345337.0,459.0
36357,345157,345299.0,345397.0,142.0
36356,345132,345299.0,345422.0,167.0
36347,344733,345299.0,345435.0,566.0
36327,343332,344855.0,345449.0,1523.0
36334,343677,345449.0,345583.0,1772.0
36361,345443,345583.0,345627.0,140.0
36364,345549,345583.0,345628.0,34.0
36317,342494,344479.0,345715.0,1985.0
36358,345310,345583.0,345780.0,273.0
36322,343133,345833.0,345873.0,2700.0
36323,343190,345890.0,345909.0,2700.0
36369,345920,345920.0,345938.0,0.0
36368,345866,345920.0,345954.0,54.0
36342,344116,345583.0,346016.0,1467.0
36341,344087,345583.0,346043.0,1496.0
36328,343431,346131.0,346175.0,2700.0
36330,343492,346192.0,346219.0,2700.0
36370,345981,346219.0,346256.0,238.0
36371,346147,346256.0,346273.0,109.0
36372,346191,346273.0,346293.0,82.0
36373,346263,346293.0,346316.0,30.0
36374,346329,346329.0,346430.0,0.0
36343,344127,345715.0,346467.0,1588.0
36307,342243,346417.0,346470.0,4174.0
36378,346453,346470.0,346489.0,17.0
36377,346447,346453.0,346556.0,6.0
36336,343828,346528.0,346574.0,2700.0
36375,346337,346467.0,346581.0,130.0
36316,342471,346462.0,346675.0,3991.0
36339,343957,346657.0,346697.0,2700.0
36338,343955,346655.0,346710.0,2700.0
36379,346611,346611.0,346717.0,0.0
36380,346641,346641.0,346746.0,0.0
36381,346753,346753.0,346863.0,0.0
36383,346858,346858.0,346955.0,0.0
36384,346957,346957.0,346977.0,0.0
36345,344317,347017.0,347057.0,2700.0
36385,346984,346984.0,347081.0,0.0
36387,347226,347226.0,347329.0,0.0
36318,342498,347179.0,347365.0,4681.0
36335,343806,345583.0,347369.0,1777.0
36394,347541,347541.0,347575.0,0.0
36391,347409,347409.0,347604.0,0.0
36398,347897,347897.0,347928.0,0.0
36397,347848,347897.0,348044.0,49.0
36393,347480,347480.0,348094.0,0.0
36401,348098,348098.0,348118.0,0.0
36399,347941,348094.0,348126.0,153.0
36359,345332,345583.0,348182.0,251.0
36396,347759,348094.0,348323.0,335.0
36348,344756,348283.0,348657.0,3527.0
36404,348850,348850.0,349014.0,0.0
36365,345595,348862.0,350663.0,3267.0
36410,349203,350663.0,350766.0,1460.0
36416,350129,350766.0,350878.0,637.0
36427,351171,351171.0,351196.0,0.0
36406,348871,348871.0,351197.0,0.0
36428,351198,351198.0,351367.0,0.0
36430,351386,351386.0,351427.0,0.0
36431,351396,351396.0,351455.0,0.0
36433,351592,351592.0,351614.0,0.0
36429,351222,351222.0,351616.0,0.0
36434,351617,351617.0,351790.0,0.0
36435,351640,351640.0,351854.0,0.0
36437,351856,351856.0,352084.0,0.0
36411,349309,352230.0,352248.0,2921.0
36439,351882,351882.0,352285.0,0.0
36450,352322,352322.0,352432.0,0.0
36452,352505,352505.0,352515.0,0.0
36454,352525,352525.0,352533.0,0.0
36451,352471,352505.0,352536.0,34.0
36453,352506,352525.0,352545.0,19.0
36457,352943,352943.0,352953.0,0.0
36395,347610,347610.0,353052.0,0.0
36459,353148,353180.0,353183.0,32.0
36414,349632,353423.0,353440.0,3791.0
36423,350541,353466.0,353468.0,2925.0
36417,350243,353466.0,353485.0,3223.0
36425,350585,353466.0,353489.0,2881.0
36413,349530,353423.0,353522.0,3893.0
36440,351919,353052.0,353634.0,1133.0
36424,350579,353466.0,353842.0,2887.0
36455,352614,353522.0,354042.0,908.0
36471,354437,354437.0,354585.0,0.0
36469,354042,354042.0,354599.0,0.0
36473,354536,354536.0,354604.0,0.0
36472,354532,354532.0,354623.0,0.0
36474,354601,354601.0,354728.0,0.0
36442,352035,354735.0,354768.0,2700.0
36441,351971,354735.0,354769.0,2764.0
36444,352114,354815.0,354857.0,2701.0
36445,352115,354815.0,354882.0,2700.0
36478,354838,354838.0,354920.0,0.0
36477,354827,354827.0,354956.0,0.0
36476,354776,354776.0,354965.0,0.0
36447,352261,354986.0,355008.0,2725.0
36448,352286,354986.0,355148.0,2700.0
36481,354973,354973.0,355185.0,0.0
36460,353180,353634.0,355351.0,454.0
36485,355211,355211.0,355435.0,0.0
36462,353462,356162.0,356173.0,2700.0
36464,353519,356219.0,356232.0,2700.0
36479,354930,355435.0,357090.0,505.0
36468,353821,356555.0,357257.0,2734.0
36490,356391,357090.0,357530.0,699.0
36480,354957,357673.0,357868.0,2716.0
36502,357542,357868.0,357923.0,326.0
36484,355202,357090.0,358270.0,1888.0
36507,358200,358200.0,358466.0,0.0
36497,357155,358270.0,358869.0,1115.0
36519,358957,358957.0,359099.0,0.0
36491,356595,359295.0,359304.0,2700.0
36499,357280,359980.0,360018.0,2700.0
36506,358105,358869.0,360071.0,764.0
36501,357349,360049.0,360081.0,2700.0
36522,359715,360071.0,360140.0,356.0
36492,356606,360535.0,360709.0,3929.0
36503,357625,360709.0,360808.0,3084.0
36505,357980,360808.0,360983.0,2828.0
36508,358236,360983.0,361189.0,2747.0
36511,358578,361278.0,361299.0,2700.0
36510,358455,361189.0,361370.0,2734.0
36515,358779,361479.0,361510.0,2700.0
36512,358647,361370.0,361572.0,2723.0
36532,361185,366672.0,366864.0,5487.0
36534,361392,366864.0,367063.0,5472.0
36539,362044,367063.0,368229.0,5019.0
36585,367915,368229.0,368248.0,314.0
36567,365883,368229.0,368258.0,2346.0
36587,367947,368229.0,368322.0,282.0
36573,366707,368229.0,368338.0,1522.0
36575,366912,368229.0,368357.0,1317.0
36555,364413,368229.0,368364.0,3816.0
36580,367676,368229.0,368387.0,553.0
36552,364073,368229.0,368394.0,4156.0
36592,368510,368829.0,368838.0,319.0
36591,368508,368829.0,368850.0,321.0
36596,368707,368829.0,368922.0,122.0
36589,368381,368829.0,368932.0,448.0
36597,368858,368858.0,368968.0,0.0
36594,368630,368829.0,368978.0,199.0
36550,363603,368229.0,369348.0,4626.0
36561,364808,369348.0,369507.0,4540.0
36562,365054,369507.0,369688.0,4453.0
36548,363229,369763.0,369766.0,6534.0
36547,363212,369763.0,369773.0,6551.0
36549,363234,369763.0,369777.0,6529.0
36604,369919,369919.0,369997.0,0.0
36564,365261,369688.0,370077.0,4427.0
36607,370081,370081.0,370157.0,0.0
36606,370056,370056.0,370308.0,0.0
36566,365784,370077.0,370333.0,4293.0
36610,370428,370428.0,370449.0,0.0
36609,370397,370397.0,370463.0,0.0
36608,370336,370336.0,370475.0,0.0
36576,366914,370333.0,370535.0,3419.0
36578,367466,370535.0,370738.0,3069.0
36582,367731,370738.0,370920.0,3007.0
36554,364394,370929.0,371079.0,6535.0
36588,368173,370920.0,371253.0,2747.0
36595,368641,371253.0,371407.0,2612.0
36619,371172,371407.0,371513.0,235.0
36620,371399,371407.0,371536.0,8.0
36622,371547,371547.0,371605.0,0.0
36623,371654,371654.0,371724.0,0.0
36624,371725,371725.0,371849.0,0.0
36625,371829,371829.0,371907.0,0.0
36626,371918,371918.0,371985.0,0.0
36628,372010,372010.0,372106.0,0.0
36629,372284,372284.0,372341.0,0.0
36631,372346,372346.0,372410.0,0.0
36632,372373,372373.0,372517.0,0.0
36637,372623,372623.0,372744.0,0.0
36638,372868,372868.0,372982.0,0.0
36640,373163,373163.0,373277.0,0.0
36645,373539,373539.0,373650.0,0.0
36615,370918,373618.0,373744.0,2700.0
36618,371143,373872.0,373888.0,2729.0
36646,373800,373800.0,373916.0,0.0
36642,373354,373888.0,373950.0,534.0
36641,373265,373888.0,373957.0,623.0
36650,373928,373950.0,374079.0,22.0
36593,368593,371079.0,375572.0,2486.0
36644,373470,376650.0,376710.0,3180.0
36671,376206,376710.0,376723.0,504.0
36672,376226,376710.0,376836.0,484.0
36669,376032,376710.0,376837.0,678.0
36657,374937,375572.0,376839.0,635.0
36680,377360,377371.0,377378.0,11.0
36681,377371,377371.0,377380.0,0.0
36656,374667,377367.0,377476.0,2700.0
36520,359316,361572.0,377491.0,2256.0
36449,352307,352322.0,377530.0,15.0
36654,374394,377367.0,377541.0,2973.0
36653,374356,377510.0,378008.0,3154.0
36658,374961,378272.0,378440.0,3311.0
36664,375536,379057.0,379185.0,3521.0
36661,375246,379057.0,379211.0,3811.0
36668,375815,379179.0,379293.0,3364.0
36660,375141,379057.0,381436.0,3916.0
36679,377331,378008.0,384586.0,677.0
36687,384718,384718.0,384874.0,0.0
36682,377527,384393.0,391261.0,6866.0
36684,384404,393961.0,394066.0,9557.0
36685,384513,394066.0,404990.0,9553.0
36762,395445,407690.0,407779.0,12245.0
36763,395538,407779.0,418703.0,12241.0
36806,410270,418703.0,418706.0,8433.0
36875,415811,418703.0,418717.0,2892.0
36855,413938,418703.0,418719.0,4765.0
36807,410291,418703.0,418720.0,8412.0
36816,410955,418703.0,418720.0,7748.0
36817,410980,418703.0,418720.0,7723.0
36821,411101,418703.0,418721.0,7602.0
36882,417602,418703.0,418724.0,1101.0
36818,411010,418703.0,418725.0,7693.0
36845,413270,418703.0,418733.0,5433.0
36810,410351,418703.0,418738.0,8352.0
36819,411052,418703.0,418740.0,7651.0
36883,417650,418703.0,418740.0,1053.0
36889,417847,418725.0,418741.0,878.0
36884,417697,418706.0,418745.0,1009.0
36888,417772,418717.0,418753.0,945.0
36804,410112,418703.0,418757.0,8591.0
36847,413329,418703.0,418759.0,5374.0
36805,410206,418703.0,418774.0,8497.0
36894,418469,418733.0,418794.0,264.0
36886,417763,418720.0,418800.0,957.0
36867,414544,418741.0,418802.0,4197.0
36848,413414,418703.0,418807.0,5289.0
36861,414126,418740.0,418810.0,4614.0
36824,411141,418703.0,418811.0,7562.0
36822,411123,418703.0,418819.0,7580.0
36885,417740,418720.0,418824.0,980.0
36849,413422,418759.0,418860.0,5337.0
36874,415552,418794.0,418868.0,3242.0
36877,416120,418802.0,418871.0,2682.0
36879,416907,418807.0,418880.0,1900.0
36881,417303,418807.0,418889.0,1504.0
36860,414103,418819.0,418911.0,4716.0
36866,414516,418868.0,418955.0,4352.0
36893,417971,418810.0,418969.0,839.0
36895,418559,418911.0,418972.0,352.0
36827,411438,418703.0,418985.0,7265.0
36836,411996,418985.0,419013.0,6989.0
36837,412106,419013.0,419465.0,6907.0
36876,416101,419465.0,419551.0,3364.0
36873,415528,419465.0,419561.0,3937.0
36878,416888,419551.0,419640.0,2663.0
36899,419228,419640.0,419645.0,412.0
36904,419528,419640.0,419649.0,112.0
36905,419587,419640.0,419650.0,53.0
36900,419272,419640.0,419659.0,368.0
36880,417273,419561.0,419671.0,2288.0
36896,419068,419640.0,419674.0,572.0
36903,419429,419671.0,419706.0,242.0
36898,419132,419640.0,419735.0,508.0
36853,413661,419465.0,419739.0,5804.0
36868,414711,419739.0,419817.0,5028.0
36869,414857,419817.0,419903.0,4960.0
36909,419879,419903.0,419928.0,24.0
36907,419673,419903.0,419965.0,230.0
36910,419985,419985.0,419995.0,0.0
36911,419999,419999.0,420010.0,0.0
36897,419111,419903.0,420018.0,792.0
36887,417769,419903.0,420042.0,2134.0
36892,417927,419903.0,420101.0,1976.0
36906,419651,420042.0,420266.0,391.0
36908,419827,420101.0,420359.0,274.0
36914,420309,420358.0,420379.0,49.0
36912,420061,420266.0,420509.0,205.0
36917,420572,420572.0,420587.0,0.0
36916,420395,420509.0,420667.0,114.0
36915,420358,420509.0,420702.0,151.0
36902,419348,419903.0,420720.0,555.0
36891,417908,419903.0,420734.0,1995.0
36901,419326,419903.0,420739.0,577.0
36890,417886,419903.0,420753.0,2017.0
36918,420667,420702.0,420913.0,35.0
36921,420884,420884.0,420914.0,0.0
36923,420952,420952.0,420962.0,0.0
36922,420896,420913.0,421027.0,17.0
36924,421016,421027.0,421233.0,11.0
36925,421224,421224.0,421235.0,0.0
36926,421225,421225.0,421247.0,0.0
36927,421275,421275.0,421319.0,0.0
36928,421298,421298.0,421327.0,0.0
36929,421350,421350.0,421453.0,0.0
36931,421505,421505.0,421519.0,0.0
36930,421480,421480.0,421588.0,0.0
36919,420767,420767.0,421604.0,0.0
36920,420792,420792.0,421605.0,0.0
36932,421621,421621.0,421773.0,0.0
36934,421801,421801.0,421847.0,0.0
36935,421824,421824.0,421853.0,0.0
36936,421876,421876.0,421914.0,0.0
