time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
256744.0,24,74,26,4,0
256744.0,8,90,26,4,0
256756.0,8,90,26,4,0
256918.0,8,90,26,4,0
257064.0,8,86,26,4,4
257115.0,8,86,26,4,4
257150.0,8,86,26,8,0
257176.0,8,85,26,8,1
257197.0,8,85,26,9,0
257215.0,8,85,26,9,0
257237.0,10,85,24,9,0
257244.0,11,85,23,9,0
257245.0,12,85,22,9,0
257254.0,12,84,22,9,1
257272.0,12,84,22,10,0
257432.0,12,84,22,10,0
257450.0,12,84,22,10,0
257450.0,12,84,26,6,0
257497.0,12,84,26,6,0
257497.0,12,84,27,5,0
257568.0,12,84,27,5,0
257572.0,12,84,27,5,0
257572.0,12,84,28,4,0
257648.0,12,84,28,4,0
257648.0,4,92,28,4,0
257664.0,4,92,28,4,0
257664.0,0,96,28,4,0
257704.0,0,96,28,4,0
257798.0,0,96,28,4,0
257818.0,0,96,28,4,0
258013.0,0,96,28,4,0
258066.0,0,96,28,4,0
258069.0,0,96,28,4,0
258229.0,0,96,28,4,0
258267.0,4,96,24,4,0
258278.0,4,96,24,4,0
258279.0,5,96,23,4,0
258295.0,13,96,15,4,0
258295.0,5,104,15,4,0
258330.0,5,104,15,4,0
258339.0,13,104,7,4,0
258339.0,5,112,7,4,0
258378.0,5,112,7,4,0
258383.0,5,112,7,4,0
258383.0,1,116,7,4,0
258423.0,1,116,7,4,0
258430.0,1,116,7,4,0
258441.0,2,116,6,4,0
258457.0,2,116,6,4,0
258540.0,2,116,6,4,0
258710.0,2,116,6,4,0
258733.0,2,116,6,4,0
258742.0,2,116,6,4,0
258750.0,2,116,6,4,0
258805.0,2,116,6,4,0
258924.0,2,116,6,4,0
258974.0,2,116,6,4,0
259250.0,6,116,2,4,0
259297.0,7,116,1,4,0
259309.0,7,116,1,4,0
259372.0,8,116,0,4,0
259372.0,0,124,0,4,0
259392.0,0,96,0,0,32
259401.0,0,56,0,0,72
259421.0,0,56,0,32,40
259421.0,0,56,0,0,72
259426.0,0,56,0,32,40
259426.0,0,56,0,0,72
259444.0,0,40,0,0,88
259447.0,0,40,0,32,56
259447.0,0,40,0,0,88
259452.0,0,40,0,32,56
259452.0,0,40,0,0,88
259469.0,0,40,0,16,72
259469.0,0,40,0,0,88
259473.0,0,40,0,32,56
259473.0,0,40,0,0,88
259495.0,0,40,0,16,72
259495.0,0,40,0,0,88
259501.0,0,40,0,32,56
259501.0,0,40,0,0,88
259522.0,0,40,0,16,72
259522.0,0,40,0,0,88
259527.0,0,40,0,32,56
259527.0,0,40,0,0,88
259548.0,0,40,0,16,72
259548.0,0,40,0,0,88
259553.0,0,40,0,32,56
259553.0,0,40,0,0,88
259579.0,0,40,0,8,80
259584.0,0,40,0,40,48
259584.0,0,40,0,8,80
259602.0,0,40,0,16,72
259711.0,0,40,0,48,40
259711.0,0,40,0,16,72
259855.0,0,40,0,16,72
259879.0,0,40,0,16,72
259879.0,0,40,8,8,72
259950.0,0,40,8,40,40
259950.0,0,40,8,8,72
259991.0,0,40,8,40,40
259991.0,0,40,8,8,72
260001.0,0,40,8,40,40
260001.0,0,40,8,8,72
260003.0,0,40,8,8,72
260011.0,0,40,8,8,72
260011.0,0,40,16,0,72
260023.0,0,40,16,32,40
260023.0,0,40,16,0,72
260095.0,0,40,16,0,72
260189.0,0,40,16,0,72
260272.0,0,40,16,0,72
260348.0,0,32,16,0,80
260364.0,0,28,16,0,84
260407.0,0,28,16,8,76
260474.0,0,28,16,8,76
260513.0,0,28,16,12,72
260660.0,0,28,16,12,72
260707.0,0,28,16,12,72
260707.0,0,28,24,4,72
260738.0,0,28,24,4,72
260763.0,0,28,24,4,72
260809.0,0,28,24,4,72
260813.0,0,28,24,4,72
260813.0,0,28,28,0,72
260916.0,0,28,28,0,72
260967.0,0,28,28,0,72
260995.0,0,20,28,0,80
261021.0,0,20,28,8,72
261021.0,0,20,28,4,76
261021.0,0,20,28,3,77
261030.0,0,20,28,4,76
261036.0,0,20,28,5,75
261039.0,0,12,28,5,83
261042.0,0,12,28,6,82
261043.0,0,12,28,7,81
261043.0,0,12,28,6,82
261045.0,0,12,28,7,81
261069.0,0,12,28,47,41
261069.0,0,12,28,15,73
261072.0,0,12,28,16,72
261083.0,0,8,28,16,76
261110.0,0,8,28,16,76
261110.0,0,8,28,15,77
261114.0,0,8,28,47,45
261114.0,0,8,28,15,77
261142.0,0,8,28,16,76
261168.0,0,8,28,20,72
261173.0,0,8,28,20,72
261188.0,0,8,28,20,72
261188.0,0,8,28,19,73
261316.0,0,8,28,19,73
261316.0,0,8,28,18,74
261321.0,0,8,28,18,74
261369.0,0,8,28,18,74
261369.0,0,8,41,5,74
261391.0,0,8,41,6,73
261414.0,0,8,41,6,73
261414.0,0,8,42,5,73
261415.0,0,8,42,5,73
261415.0,0,8,42,4,74
261443.0,0,8,42,5,73
261451.0,0,8,42,5,73
261451.0,0,8,42,1,77
261468.0,0,8,42,1,77
261468.0,0,8,43,0,77
261473.0,0,8,43,0,77
261572.0,0,8,43,1,76
261588.0,0,8,43,5,72
261588.0,0,8,43,3,74
261679.0,8,8,35,3,74
261721.0,8,8,35,3,74
261735.0,8,8,35,3,74
261811.0,16,8,27,3,74
261872.0,16,8,27,3,74
261888.0,16,8,27,3,74
261888.0,16,8,30,0,74
262072.0,16,0,30,0,82
262115.0,16,0,30,8,74
262125.0,16,0,30,8,74
262207.0,16,0,30,8,74
262213.0,16,0,30,40,42
262213.0,0,16,30,40,42
262415.0,0,16,30,40,42
262507.0,8,16,22,40,42
262513.0,8,16,22,40,42
262513.0,8,16,46,16,42
262613.0,12,16,42,16,42
262757.0,12,16,42,16,42
262770.0,12,16,42,18,40
262778.0,12,16,42,18,40
262882.0,12,16,42,18,40
263070.0,12,16,42,18,40
263070.0,12,16,44,16,40
263169.0,25,16,31,16,40
263214.0,26,16,30,16,40
263268.0,27,16,29,16,40
263688.0,30,16,26,16,40
263767.0,30,16,26,16,40
263788.0,30,16,26,16,40
263864.0,30,16,26,16,40
264023.0,30,16,26,16,40
264068.0,30,16,26,16,40
264106.0,30,16,26,16,40
264133.0,30,16,26,16,40
264178.0,30,16,26,16,40
264208.0,30,16,26,16,40
264218.0,30,16,26,16,40
264248.0,30,16,26,16,40
264267.0,30,16,26,16,40
264313.0,54,16,2,16,40
264322.0,54,16,2,16,40
264604.0,54,16,2,16,40
264625.0,54,16,2,16,40
264801.0,54,16,2,16,40
264870.0,56,16,0,16,40
264913.0,56,0,0,0,72
264956.0,56,0,0,0,72
264983.0,56,0,0,0,72
265031.0,56,0,0,32,40
265031.0,8,48,0,32,40
265106.0,8,48,0,32,40
265106.0,0,56,0,32,40
265165.0,0,56,0,32,40
265211.0,0,56,0,32,40
265230.0,0,56,0,32,40
265284.0,0,56,0,32,40
265355.0,0,56,0,32,40
265832.0,0,56,0,32,40
266128.0,0,56,0,32,40
266277.0,0,56,0,32,40
266458.0,0,56,0,32,40
266459.0,0,56,0,32,40
266514.0,0,56,0,32,40
266529.0,0,56,0,32,40
266648.0,0,56,0,32,40
266693.0,0,56,0,32,40
266726.0,0,56,0,32,40
266776.0,0,56,0,32,40
267731.0,0,8,0,0,120
267758.0,0,8,0,8,112
267758.0,0,8,0,0,120
267806.0,0,0,0,0,128
267847.0,0,0,0,8,120
267847.0,0,0,0,0,128
267893.0,0,0,0,8,120
267893.0,0,0,0,0,128
267909.0,0,0,0,64,64
267909.0,0,0,0,0,128
267915.0,0,0,0,12,116
267915.0,0,0,0,0,128
267938.0,0,0,0,64,64
267938.0,0,0,0,32,96
267938.0,0,0,0,0,128
267945.0,0,0,0,1,127
267946.0,0,0,0,2,126
267950.0,0,0,0,3,125
267952.0,0,0,0,19,109
267955.0,0,0,0,36,92
267958.0,0,0,0,44,84
267959.0,0,0,0,64,64
267959.0,0,0,0,0,128
267968.0,0,0,0,0,128
267971.0,0,0,0,64,64
267971.0,0,0,0,0,128
268001.0,0,0,0,0,128
268003.0,0,0,0,16,112
268003.0,0,0,0,0,128
268025.0,0,0,0,2,126
268025.0,0,0,0,0,128
268030.0,0,0,0,1,127
268030.0,0,0,0,0,128
268031.0,0,0,0,1,127
268031.0,0,0,0,0,128
268033.0,0,0,0,1,127
268033.0,0,0,0,0,128
268034.0,0,0,0,1,127
268034.0,0,0,0,0,128
268039.0,0,0,0,1,127
268039.0,0,0,0,0,128
268047.0,0,0,0,7,121
268047.0,0,0,0,5,123
268048.0,0,0,0,6,122
268049.0,0,0,0,7,121
268052.0,0,0,0,8,120
268054.0,0,0,0,9,119
268055.0,0,0,0,17,111
268058.0,0,0,0,33,95
268058.0,0,0,0,1,127
268065.0,0,0,0,5,123
268065.0,0,0,0,1,127
268090.0,0,0,0,5,123
268090.0,0,0,0,1,127
268092.0,0,0,0,2,126
268145.0,0,0,0,4,124
268145.0,0,0,0,0,128
268157.0,0,0,0,4,124
268164.0,0,0,0,6,122
268189.0,0,0,0,38,90
268189.0,0,0,0,6,122
268201.0,0,0,0,10,118
268201.0,0,0,0,2,126
268221.0,0,0,0,6,122
268223.0,0,0,0,14,114
268223.0,0,0,0,6,122
268235.0,0,0,0,10,118
268235.0,0,0,0,2,126
268238.0,0,0,0,2,126
268245.0,0,0,0,2,126
268261.0,0,0,0,6,122
268308.0,0,0,0,14,114
268308.0,0,0,0,6,122
268323.0,0,0,0,14,114
268343.0,0,0,0,16,112
268347.0,0,0,0,16,112
268358.0,0,0,0,16,112
268413.0,0,0,0,24,104
268440.0,0,0,0,56,72
268440.0,0,0,0,24,104
268457.0,0,0,0,24,104
268457.0,0,0,1,23,104
268489.0,0,0,1,23,104
268489.0,0,0,2,22,104
268561.0,0,0,2,22,104
268561.0,0,0,3,21,104
268608.0,0,0,3,21,104
268608.0,0,0,6,18,104
268623.0,0,0,6,18,104
268623.0,0,0,14,10,104
268635.0,0,0,14,10,104
268643.0,0,0,14,10,104
268643.0,0,0,16,8,104
268713.0,0,0,16,8,104
268713.0,0,0,17,7,104
268740.0,0,0,17,7,104
268740.0,0,0,24,0,104
268808.0,0,0,24,0,104
268857.0,0,0,24,32,72
268857.0,0,0,24,0,104
268890.0,0,0,24,0,104
268905.0,0,0,24,0,104
269103.0,0,0,24,0,104
269450.0,0,0,24,0,104
269529.0,0,0,24,32,72
269529.0,0,0,24,0,104
269627.0,0,0,24,0,104
269660.0,0,0,24,0,104
269661.0,0,0,24,0,104
269711.0,0,0,24,0,104
269832.0,0,0,24,0,104
270054.0,0,0,24,0,104
270192.0,0,0,24,0,104
270257.0,1,0,23,0,104
270257.0,0,1,23,0,104
270289.0,1,1,22,0,104
270334.0,1,1,22,32,72
270334.0,1,1,22,0,104
270337.0,1,1,22,8,96
270337.0,1,1,22,0,104
270361.0,2,1,21,0,104
270361.0,0,3,21,0,104
270391.0,0,3,21,0,104
270408.0,3,3,18,0,104
270419.0,3,3,18,0,104
270423.0,11,3,10,0,104
270423.0,3,11,10,0,104
270424.0,3,11,10,32,72
270424.0,3,11,10,0,104
270443.0,5,11,8,0,104
270443.0,1,15,8,0,104
270449.0,1,15,8,0,104
270482.0,1,15,8,8,96
270482.0,1,15,8,0,104
270513.0,2,15,7,0,104
270540.0,9,15,0,0,104
270540.0,1,23,0,0,104
270674.0,1,23,0,0,104
270742.0,1,23,0,0,104
270742.0,0,24,0,0,104
270751.0,0,24,0,0,104
271346.0,0,24,0,0,104
271387.0,0,24,0,0,104
271478.0,0,24,0,0,104
271581.0,0,24,0,0,104
271608.0,0,24,0,0,104
271741.0,0,24,0,0,104
272018.0,0,24,0,0,104
272232.0,0,24,0,32,72
272232.0,0,24,0,0,104
272246.0,0,24,0,0,104
272350.0,0,24,0,32,72
272350.0,0,24,0,0,104
272401.0,0,24,0,32,72
272401.0,0,24,0,0,104
272485.0,0,24,0,32,72
272485.0,0,24,0,0,104
272569.0,0,24,0,32,72
272569.0,0,24,0,0,104
272578.0,0,24,0,0,104
272619.0,0,24,0,16,88
272619.0,0,24,0,0,104
272637.0,0,24,0,0,104
272659.0,0,24,0,16,88
272659.0,0,24,0,15,89
272670.0,0,24,0,23,81
272670.0,0,24,0,7,97
272764.0,0,24,0,23,81
272764.0,0,24,0,7,97
272849.0,0,24,0,7,97
272864.0,0,24,0,23,81
272864.0,0,24,0,7,97
272957.0,0,23,0,7,98
272959.0,0,23,0,7,98
272959.0,0,23,7,0,98
272975.0,0,23,7,16,82
272975.0,0,23,7,0,98
273009.0,0,23,7,0,98
273046.0,0,23,7,16,82
273046.0,0,23,7,0,98
273054.0,0,23,7,1,97
273061.0,0,21,7,1,99
273123.0,0,13,7,1,107
273134.0,0,13,7,3,105
273143.0,0,9,7,3,109
273213.0,0,9,7,7,105
273235.0,0,9,7,15,97
273240.0,0,1,7,15,105
273253.0,0,1,7,31,89
273253.0,0,1,7,15,105
273319.0,0,1,7,23,97
273354.0,0,1,7,23,97
273381.0,0,1,7,39,81
273384.0,0,1,7,71,49
273384.0,0,1,7,7,113
273405.0,0,1,7,71,49
273405.0,0,1,7,7,113
273442.0,0,0,7,7,114
273452.0,0,0,7,71,50
273452.0,0,0,7,7,114
273462.0,0,0,7,8,113
273508.0,0,0,7,8,113
273508.0,0,0,7,4,117
273535.0,0,0,7,4,117
273563.0,0,0,7,8,113
273681.0,0,0,7,8,113
273681.0,0,0,10,5,113
273762.0,0,0,10,5,113
273762.0,0,0,11,4,113
273798.0,0,0,11,4,113
273799.0,0,0,11,36,81
273799.0,0,0,11,4,113
273807.0,0,0,11,36,81
273807.0,0,0,11,4,113
273818.0,0,0,11,4,113
273818.0,0,0,11,3,114
273825.0,0,0,11,35,82
273825.0,0,0,11,3,114
273846.0,0,0,11,35,82
273846.0,0,0,11,3,114
273856.0,0,0,11,4,113
273863.0,0,0,11,4,113
274002.0,0,0,11,36,81
274002.0,0,0,11,4,113
274015.0,0,0,11,4,113
274015.0,0,0,11,3,114
274047.0,0,0,11,3,114
274099.0,0,0,11,3,114
274099.0,0,0,14,0,114
274135.0,0,0,14,1,113
274188.0,0,0,14,1,113
274192.0,0,0,14,1,113
274192.0,0,0,14,0,114
274205.0,0,0,14,0,114
274209.0,0,0,14,1,113
274225.0,0,0,14,1,113
274225.0,0,0,14,0,114
274237.0,0,0,14,0,114
274293.0,0,0,14,8,106
274293.0,0,0,14,0,114
274301.0,0,0,14,1,113
274325.0,0,0,14,1,113
274362.0,0,0,14,2,112
274369.0,0,0,14,2,112
274378.0,0,0,14,2,112
274434.0,0,0,14,10,104
274435.0,0,0,14,10,104
274451.0,0,0,14,10,104
274451.0,0,0,14,6,108
274491.0,0,0,14,38,76
274491.0,0,0,14,6,108
274497.0,0,0,14,10,104
274509.0,0,0,14,10,104
274533.0,0,0,14,42,72
274533.0,0,0,14,10,104
274536.0,0,0,14,10,104
274601.0,0,0,14,10,104
274671.0,0,0,14,10,104
274680.0,0,0,14,42,72
274680.0,0,0,14,10,104
274682.0,0,0,14,10,104
274682.0,0,0,14,6,108
274690.0,0,0,14,38,76
274690.0,0,0,14,6,108
274721.0,0,0,14,10,104
274733.0,0,0,14,42,72
274733.0,0,0,14,10,104
274734.0,0,0,14,10,104
274756.0,0,0,14,42,72
274756.0,0,0,14,10,104
274757.0,0,0,14,42,72
274757.0,0,0,14,10,104
274759.0,7,0,7,10,104
274759.0,1,6,7,10,104
274777.0,1,6,7,42,72
274777.0,1,6,7,10,104
274791.0,1,6,7,10,104
274797.0,1,6,7,10,104
274797.0,0,7,7,10,104
274801.0,0,7,7,42,72
274826.0,0,7,7,42,72
275018.0,0,7,7,42,72
275101.0,0,7,7,42,72
275101.0,0,7,39,10,72
275234.0,0,7,39,10,72
275481.0,3,7,36,10,72
275481.0,2,8,36,10,72
275485.0,2,8,36,10,72
275544.0,2,8,36,10,72
275544.0,1,9,36,10,72
275562.0,2,9,35,10,72
275634.0,2,9,35,10,72
275634.0,1,10,35,10,72
275689.0,1,10,35,10,72
275689.0,0,11,35,10,72
275725.0,0,11,35,10,72
275741.0,0,11,35,10,72
275764.0,0,11,35,10,72
275899.0,3,11,32,10,72
275899.0,1,13,32,10,72
275966.0,1,13,32,10,72
276131.0,1,13,32,42,40
276136.0,1,13,32,74,8
276136.0,1,13,32,10,72
276170.0,1,13,32,74,8
276170.0,1,13,32,42,40
276170.0,1,13,32,30,52
276170.0,1,13,32,22,60
276208.0,1,13,32,30,52
276211.0,1,13,32,34,48
276212.0,1,13,32,38,44
276232.0,1,13,32,38,44
276232.0,1,13,32,34,48
276269.0,1,13,32,38,44
276295.0,1,13,32,38,44
276295.0,1,13,32,34,48
276321.0,1,13,32,38,44
276335.0,1,13,32,42,40
276431.0,1,13,32,42,40
276470.0,1,13,32,42,40
276470.0,1,13,44,30,40
276508.0,1,13,44,30,40
276508.0,1,13,52,22,40
276511.0,1,13,52,22,40
276511.0,1,13,56,18,40
276558.0,1,13,56,18,40
276612.0,1,13,56,18,40
276621.0,1,13,56,18,40
276621.0,1,13,60,14,40
276635.0,1,13,60,14,40
276635.0,1,13,64,10,40
276649.0,1,13,64,10,40
276671.0,1,13,64,10,40
276787.0,1,13,64,10,40
276901.0,33,13,32,10,40
277068.0,33,13,32,10,40
277098.0,33,13,32,10,40
277130.0,33,13,32,10,40
277152.0,33,13,32,10,40
277159.0,33,13,32,10,40
277159.0,1,45,32,10,40
277218.0,1,45,32,10,40
277429.0,1,45,32,10,40
277459.0,1,39,32,0,56
277497.0,1,38,32,0,57
277562.0,1,38,32,0,57
277584.0,1,38,32,0,57
277658.0,1,38,32,0,57
277698.0,1,38,32,16,41
277698.0,1,38,32,12,45
277698.0,1,38,32,8,49
277698.0,1,38,32,4,53
277698.0,1,38,32,0,57
277710.0,1,38,32,0,57
277719.0,1,38,32,4,53
277719.0,1,38,32,0,57
277731.0,1,38,32,1,56
277736.0,1,38,32,2,55
277736.0,1,38,32,0,57
277761.0,1,38,32,4,53
277761.0,1,38,32,0,57
277769.0,1,38,32,1,56
277791.0,1,38,32,1,56
277802.0,1,38,32,5,52
277802.0,1,38,32,1,56
277820.0,1,38,32,3,54
277820.0,1,38,32,1,56
277825.0,1,38,32,5,52
277825.0,1,38,32,1,56
277863.0,1,38,32,5,52
277863.0,1,38,32,1,56
277891.0,1,38,32,1,56
277901.0,1,38,32,5,52
277901.0,1,38,32,1,56
277953.0,1,38,32,5,52
277953.0,1,38,32,1,56
277982.0,1,38,32,1,56
277985.0,1,38,32,3,54
277990.0,1,38,32,7,50
277998.0,1,38,32,7,50
278007.0,1,38,32,11,46
278031.0,1,38,32,11,46
278069.0,1,38,32,11,46
278102.0,1,38,32,11,46
278102.0,1,38,33,10,46
278115.0,1,38,33,10,46
278181.0,1,37,33,10,47
278182.0,1,37,33,12,45
278187.0,1,37,33,16,41
278213.0,1,37,33,17,40
278244.0,1,36,33,17,41
278270.0,13,36,21,17,41
278285.0,13,36,21,17,41
278285.0,13,36,23,15,41
278290.0,13,36,23,15,41
278290.0,13,36,27,11,41
278307.0,13,36,27,11,41
278307.0,13,36,31,7,41
278308.0,21,36,23,7,41
278311.0,25,36,19,7,41
278315.0,25,36,19,7,41
278334.0,25,35,19,7,42
278375.0,25,35,19,8,41
278389.0,25,34,19,8,42
278421.0,29,34,15,8,42
278421.0,29,34,15,0,50
278434.0,29,34,15,1,49
278435.0,33,34,11,1,49
278469.0,33,34,11,9,41
278482.0,33,34,11,9,41
278541.0,33,34,11,9,41
278541.0,33,34,11,5,45
278579.0,33,34,11,9,41
278594.0,33,34,11,9,41
278599.0,33,32,11,9,43
278686.0,33,32,11,9,43
278693.0,33,32,11,9,43
278727.0,33,32,11,11,41
278734.0,33,32,11,11,41
278734.0,33,32,12,10,41
278768.0,33,32,12,10,41
278769.0,33,32,12,10,41
278769.0,33,32,16,6,41
278879.0,33,32,16,6,41
278879.0,33,32,20,2,41
279027.0,33,32,20,2,41
279027.0,33,32,22,0,41
279222.0,33,32,22,0,41
279266.0,33,32,22,0,41
279295.0,33,32,22,0,41
279345.0,33,32,22,0,41
279349.0,33,32,22,0,41
279357.0,33,32,22,0,41
279364.0,33,32,22,0,41
279372.0,33,32,22,0,41
279601.0,33,32,22,0,41
279611.0,33,32,22,0,41
279695.0,33,32,22,0,41
279856.0,33,32,22,0,41
279859.0,33,0,22,0,73
279902.0,34,0,21,0,73
279934.0,34,0,21,0,73
279995.0,34,0,21,32,41
279995.0,1,33,21,32,41
280085.0,3,33,19,32,41
280090.0,7,33,15,32,41
280090.0,3,37,15,32,41
280107.0,7,37,11,32,41
280107.0,3,41,11,32,41
280161.0,3,41,11,32,41
280228.0,3,41,11,32,41
280272.0,3,41,11,32,41
280337.0,3,41,11,32,41
280436.0,3,41,11,32,41
280488.0,3,41,11,32,41
280534.0,4,41,10,32,41
280534.0,0,45,10,32,41
280569.0,4,45,6,32,41
280569.0,0,49,6,32,41
280584.0,0,49,6,32,41
280666.0,0,49,6,32,41
280679.0,4,49,2,32,41
280679.0,0,53,2,32,41
280827.0,2,53,0,32,41
281105.0,2,53,0,33,40
281146.0,2,53,0,33,40
281265.0,2,53,0,33,40
281405.0,2,53,0,33,40
281405.0,2,53,1,32,40
281421.0,2,53,1,40,32
281421.0,2,53,1,36,36
281721.0,2,53,1,36,36
281721.0,2,53,5,32,36
282695.0,2,20,5,0,101
282698.0,2,20,5,1,100
282706.0,2,20,5,65,36
282706.0,2,20,5,49,52
282706.0,2,20,5,9,92
282706.0,2,20,5,1,100
282735.0,2,20,5,9,92
282764.0,2,20,5,9,92
282764.0,2,20,5,8,93
282790.0,2,16,5,8,97
282805.0,2,16,5,8,97
282807.0,2,12,5,8,101
282828.0,2,12,5,12,97
282874.0,2,12,5,16,93
282892.0,2,12,5,16,93
282937.0,2,12,5,48,61
282998.0,2,12,5,64,45
282998.0,2,12,5,0,109
283006.0,2,12,5,0,109
283202.0,2,12,5,8,101
283202.0,2,12,5,0,109
283203.0,2,12,5,64,45
283203.0,2,12,5,0,109
283205.0,3,12,4,0,109
283234.0,3,8,4,0,113
283267.0,3,8,4,64,49
283267.0,3,8,4,32,81
283267.0,3,8,4,24,89
283267.0,3,8,4,8,105
283269.0,3,4,4,8,109
283307.0,3,4,4,12,105
283325.0,3,4,4,12,105
283326.0,3,4,4,28,89
283326.0,3,4,4,12,105
283332.0,3,4,4,28,89
283332.0,3,4,4,12,105
283334.0,3,4,4,28,89
283334.0,3,4,4,12,105
283338.0,3,4,4,28,89
283338.0,3,4,4,12,105
283340.0,3,4,4,28,89
283344.0,3,4,4,44,73
283348.0,3,4,4,60,57
283379.0,3,0,4,60,61
283380.0,3,0,4,68,53
283380.0,3,0,4,4,117
283422.0,3,0,4,8,113
283446.0,3,0,4,8,113
283492.0,3,0,4,12,109
283521.0,7,0,0,12,109
283521.0,3,4,0,12,109
283567.0,3,4,0,12,109
283603.0,3,4,0,76,45
283603.0,3,4,0,12,109
283607.0,3,4,0,12,109
283644.0,3,4,0,12,109
283651.0,3,4,0,28,93
283651.0,3,4,0,12,109
283671.0,3,4,0,28,93
283691.0,3,4,0,44,77
283691.0,3,4,0,12,109
283725.0,3,4,0,28,93
283808.0,3,4,0,29,92
283835.0,3,4,0,29,92
283835.0,3,4,0,28,93
283943.0,3,4,0,29,92
283971.0,3,4,0,29,92
284025.0,3,4,0,29,92
284025.0,3,4,16,13,92
284026.0,3,4,16,13,92
284026.0,2,5,16,13,92
284043.0,2,5,16,29,76
284243.0,2,5,16,29,76
284243.0,2,5,17,28,76
284310.0,2,5,17,36,68
284343.0,2,5,17,36,68
284343.0,2,5,33,20,68
284610.0,2,5,33,20,68
284610.0,2,5,41,12,68
284617.0,2,5,41,12,68
285002.0,2,5,41,12,68
285002.0,1,6,41,12,68
285120.0,1,6,41,12,68
285120.0,0,7,41,12,68
285440.0,0,7,41,12,68
285681.0,0,7,41,12,68
285825.0,16,7,25,12,68
285825.0,0,23,25,12,68
286043.0,1,23,24,12,68
286043.0,0,24,24,12,68
286143.0,16,24,8,12,68
286143.0,0,40,8,12,68
286184.0,0,40,8,12,68
286221.0,0,36,8,0,84
286410.0,8,36,0,0,84
286410.0,6,38,0,0,84
286642.0,6,38,0,16,68
286642.0,6,38,0,0,84
286726.0,6,37,0,0,85
286739.0,6,37,0,1,84
286754.0,6,37,0,17,68
286842.0,6,37,0,17,68
286842.0,6,37,0,16,69
286885.0,6,37,0,48,37
286885.0,6,37,0,16,69
286971.0,6,37,0,48,37
286971.0,6,37,0,16,69
286982.0,6,37,0,17,68
287039.0,6,37,0,17,68
287054.0,6,37,0,17,68
287054.0,6,37,6,11,68
287159.0,6,37,6,43,36
287159.0,6,37,6,11,68
287174.0,6,37,6,11,68
287174.0,6,37,6,10,69
287185.0,6,37,6,10,69
287185.0,6,37,16,0,69
287283.0,6,37,16,32,37
287283.0,6,37,16,0,69
287365.0,6,37,16,32,37
287365.0,6,37,16,0,69
287421.0,6,37,16,1,68
287447.0,6,37,16,1,68
287447.0,6,37,16,0,69
287481.0,6,37,16,32,37
287481.0,6,37,16,0,69
287539.0,6,37,16,1,68
287546.0,6,37,16,1,68
287702.0,6,36,16,1,69
287721.0,6,36,16,1,69
287797.0,6,36,16,2,68
287820.0,6,35,16,2,69
287839.0,6,35,16,2,69
287839.0,6,35,17,1,69
287946.0,6,35,17,2,68
288097.0,6,35,17,2,68
288097.0,6,35,18,1,68
288246.0,6,35,18,1,68
288246.0,6,35,19,0,68
288449.0,6,35,19,0,68
288449.0,5,36,19,0,68
288504.0,5,36,19,0,68
288504.0,1,40,19,0,68
288510.0,1,40,19,0,68
288525.0,1,24,19,0,84
288529.0,1,24,19,0,84
288529.0,0,25,19,0,84
288572.0,0,25,19,16,68
288572.0,0,25,19,12,72
288588.0,0,25,19,12,72
288588.0,0,25,19,11,73
288624.0,0,25,19,15,69
288626.0,0,25,19,47,37
288626.0,0,25,19,15,69
288651.0,0,25,19,15,69
288671.0,0,25,19,16,68
288688.0,0,25,19,16,68
288688.0,0,25,19,11,73
288698.0,0,25,19,15,69
288709.0,0,25,19,15,69
288716.0,0,25,19,19,65
288722.0,0,25,19,20,64
288743.0,0,24,19,20,65
288843.0,0,8,19,20,81
288852.0,0,8,19,21,80
288854.0,6,8,13,21,80
288872.0,6,8,13,21,80
288872.0,6,8,24,10,80
288928.0,6,8,24,10,80
288928.0,3,11,24,10,80
288935.0,3,11,24,26,64
288985.0,13,11,14,26,64
288985.0,6,18,14,26,64
288998.0,6,18,14,26,64
289046.0,6,18,14,26,64
289046.0,1,23,14,26,64
289062.0,1,23,14,26,64
289110.0,1,21,14,26,66
289215.0,1,21,14,27,65
289216.0,1,21,14,28,64
289515.0,1,21,14,28,64
289515.0,1,21,15,27,64
289516.0,1,21,15,27,64
289516.0,1,21,16,26,64
289639.0,2,21,15,26,64
289897.0,3,21,14,26,64
290046.0,4,21,13,26,64
290672.0,15,21,2,26,64
291149.0,15,20,2,26,65
291169.0,15,20,2,27,64
291204.0,15,16,2,27,68
291229.0,15,15,2,27,69
291236.0,15,15,2,28,68
291283.0,15,15,2,32,64
291315.0,16,15,1,32,64
291316.0,17,15,0,32,64
291469.0,17,15,0,32,64
291469.0,17,15,1,31,64
291536.0,17,15,1,31,64
291536.0,17,15,2,30,64
291547.0,17,15,2,62,32
291547.0,17,15,2,29,65
291553.0,17,15,2,30,64
291583.0,17,15,2,30,64
291583.0,17,15,5,27,64
291628.0,17,12,5,26,68
291652.0,17,12,5,30,64
291685.0,17,5,5,5,96
291746.0,17,0,5,5,101
291751.0,17,0,5,6,100
291766.0,17,0,5,38,68
291853.0,17,0,5,38,68
291853.0,17,0,6,37,68
291863.0,17,0,6,69,36
291913.0,17,0,6,73,32
291952.0,17,0,6,73,32
291952.0,17,0,10,69,32
292051.0,17,0,10,69,32
