job_id,subtime,start_time,finish_time,waiting_time
35690,258710,261000.0,261012.0,2290.0
35695,258805,261012.0,262058.0,2207.0
35703,259855,261012.0,262111.0,1157.0
35714,260809,262058.0,262189.0,1249.0
35716,260967,262111.0,262779.0,1144.0
35733,262125,262779.0,262847.0,654.0
35734,262207,262847.0,263519.0,640.0
35738,262778,263519.0,263651.0,741.0
35737,262757,263519.0,263669.0,762.0
35720,261173,262189.0,264083.0,1016.0
35750,264068,264083.0,264113.0,15.0
35748,263864,264083.0,264127.0,219.0
35751,264106,264106.0,264150.0,0.0
35752,264133,264133.0,264164.0,0.0
35753,264178,264178.0,264214.0,0.0
35745,263767,264083.0,264258.0,316.0
35749,264023,264083.0,264281.0,60.0
35758,264322,264322.0,264349.0,0.0
35756,264248,264248.0,264387.0,0.0
35757,264267,264322.0,264389.0,55.0
35755,264218,264248.0,264418.0,30.0
35747,263788,264083.0,264511.0,295.0
35761,264625,264625.0,264723.0,0.0
35760,264604,264625.0,264741.0,21.0
35715,260916,264758.0,264779.0,3842.0
35717,261043,264811.0,264840.0,3768.0
35719,261110,264811.0,264843.0,3701.0
35723,261415,264889.0,264917.0,3474.0
35731,261735,264919.0,264941.0,3184.0
35722,261316,264889.0,264964.0,3573.0
35764,264801,264956.0,264978.0,155.0
35767,264956,264956.0,264978.0,0.0
35724,261451,264889.0,265026.0,3438.0
35768,264983,265031.0,265039.0,48.0
35770,265031,265031.0,265051.0,0.0
35772,265165,265165.0,265185.0,0.0
35771,265106,265165.0,265186.0,59.0
35773,265211,265230.0,265247.0,19.0
35774,265230,265230.0,265252.0,0.0
35730,261721,264889.0,265263.0,3168.0
35721,261188,264889.0,265273.0,3701.0
35776,265355,265355.0,265362.0,0.0
35775,265284,265355.0,265440.0,71.0
35726,261473,264889.0,266071.0,3416.0
35739,262882,263669.0,266490.0,787.0
35754,264208,266490.0,268388.0,2282.0
35786,266459,268388.0,269955.0,1929.0
35802,268055,269955.0,270006.0,1900.0
35805,268635,270006.0,270090.0,1371.0
35780,266128,270052.0,270140.0,3924.0
35812,269450,270090.0,270180.0,640.0
35818,269661,270090.0,270187.0,429.0
35816,269627,270090.0,270202.0,463.0
35822,270054,270180.0,270250.0,126.0
35785,266458,270240.0,270252.0,3782.0
35821,269832,270180.0,270253.0,348.0
35823,270192,270192.0,270271.0,0.0
35781,266277,270240.0,270345.0,3963.0
35653,256614,259417.0,270353.0,2803.0
35652,256576,259396.0,270368.0,2820.0
35799,267968,270368.0,270389.0,2400.0
35800,268001,270389.0,270436.0,2388.0
35792,266693,271088.0,271103.0,4395.0
35793,266726,271088.0,271103.0,4362.0
35794,266776,271088.0,271103.0,4312.0
35791,266648,271088.0,271109.0,4440.0
35788,266514,271088.0,271116.0,4574.0
35830,270742,271103.0,271123.0,361.0
35789,266529,271088.0,271150.0,4559.0
35826,270419,270419.0,272093.0,0.0
35828,270674,272093.0,272144.0,1419.0
35778,265832,269826.0,272786.0,3994.0
35808,268905,272786.0,272870.0,3881.0
35825,270391,272870.0,272920.0,2479.0
35807,268890,272790.0,272935.0,3900.0
35827,270449,272870.0,272964.0,2421.0
35831,270751,272920.0,273020.0,2169.0
35832,271346,272964.0,273075.0,1618.0
35833,271387,273020.0,273091.0,1633.0
35837,271608,273091.0,273099.0,1483.0
35806,268808,270436.0,273115.0,1628.0
35801,268054,270436.0,273120.0,2382.0
35810,269103,273115.0,273149.0,4012.0
35847,272637,273149.0,273167.0,512.0
35849,272670,273167.0,273188.0,497.0
35846,272578,273149.0,273277.0,571.0
35850,272849,273188.0,273344.0,339.0
35835,271478,273149.0,273356.0,1671.0
35838,271741,273356.0,273595.0,1615.0
35842,272018,273595.0,273887.0,1577.0
35845,272246,272246.0,273888.0,0.0
35860,273818,273887.0,273925.0,69.0
35853,273508,273887.0,273942.0,379.0
35862,274015,274015.0,274135.0,0.0
35865,274192,274192.0,274209.0,0.0
35867,274225,274225.0,274362.0,0.0
35836,271581,276044.0,276055.0,4463.0
35861,274015,276055.0,276097.0,2040.0
35863,274047,276097.0,276244.0,2050.0
35885,275234,276244.0,276276.0,1010.0
35888,275485,276244.0,276282.0,759.0
35892,275725,276244.0,276282.0,519.0
35877,274682,276244.0,276283.0,1562.0
35890,275634,276244.0,276285.0,610.0
35880,274826,276244.0,276286.0,1418.0
35891,275689,276244.0,276289.0,555.0
35873,274451,276244.0,276290.0,1793.0
35897,276232,276285.0,276322.0,53.0
35896,275966,276283.0,276324.0,317.0
35898,276295,276295.0,276335.0,0.0
35864,274188,276244.0,276385.0,2056.0
35881,275018,276335.0,276402.0,1317.0
35894,275764,276282.0,276410.0,518.0
35893,275741,276282.0,276433.0,541.0
35879,274797,276244.0,276516.0,1447.0
35866,274205,276516.0,276526.0,2311.0
35871,274369,276526.0,276527.0,2157.0
35851,273009,276055.0,276544.0,3046.0
35858,273798,276544.0,276749.0,2746.0
35870,274325,276749.0,276772.0,2424.0
35868,274237,276749.0,276792.0,2512.0
35872,274378,276772.0,276792.0,2394.0
35875,274536,276792.0,276856.0,2256.0
35876,274671,276856.0,276880.0,2185.0
35901,276612,276856.0,276889.0,244.0
35900,276558,276856.0,276894.0,298.0
35904,276787,276856.0,276937.0,69.0
35905,277068,277068.0,277089.0,0.0
35903,276671,276856.0,277143.0,185.0
35906,277098,277098.0,277161.0,0.0
35902,276649,276856.0,277165.0,207.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277152.0,277236.0,0.0
35910,277218,277218.0,277259.0,0.0
35909,277159,277159.0,277295.0,0.0
35913,277584,277584.0,277946.0,0.0
35912,277562,277562.0,277947.0,0.0
35914,277658,277947.0,277985.0,289.0
35915,277710,277985.0,278023.0,275.0
35916,277791,278023.0,278075.0,232.0
35917,277891,278075.0,278112.0,184.0
35889,275544,276856.0,279717.0,1312.0
35911,277429,280129.0,280352.0,2700.0
35933,279372,280352.0,280355.0,980.0
35927,279266,280352.0,280381.0,1086.0
35921,278541,280352.0,280390.0,1811.0
35920,278315,280352.0,280583.0,2037.0
35923,278686,280583.0,280589.0,1897.0
35924,278693,280583.0,280671.0,1890.0
35926,279222,280671.0,280739.0,1449.0
35919,278115,280352.0,280773.0,2237.0
35929,279345,280739.0,280777.0,1394.0
35930,279349,280773.0,280779.0,1424.0
35931,279357,280779.0,280785.0,1422.0
35928,279295,280739.0,280787.0,1444.0
35940,280228,280787.0,280830.0,559.0
35936,279695,280777.0,280844.0,1082.0
35932,279364,280785.0,280859.0,1421.0
35937,279856,280787.0,280860.0,931.0
35938,279934,280787.0,281010.0,853.0
35925,278768,280589.0,281029.0,1821.0
35943,280436,281029.0,281076.0,593.0
35819,269711,270140.0,281079.0,429.0
35935,279611,280739.0,281235.0,1128.0
35939,280161,281235.0,281321.0,1074.0
35918,277982,281889.0,281937.0,3907.0
35922,278594,283052.0,283111.0,4458.0
35944,280488,283111.0,283203.0,2623.0
35945,280584,283203.0,283315.0,2619.0
35947,281146,283315.0,283428.0,2169.0
35934,279601,280860.0,284054.0,1259.0
35817,269660,273120.0,284109.0,3460.0
35948,281265,284054.0,284178.0,2789.0
35950,282805,284109.0,284191.0,1304.0
35951,282892,284178.0,284294.0,1286.0
35955,284026,284294.0,284307.0,268.0
35953,283446,284191.0,285336.0,745.0
35946,280666,284637.0,285745.0,3971.0
35960,285681,285745.0,285850.0,64.0
35959,285440,285745.0,285854.0,305.0
35952,283325,286128.0,286134.0,2803.0
35961,286184,286184.0,286290.0,0.0
35954,283835,286891.0,286999.0,3056.0
35949,282764,286015.0,287059.0,3251.0
35963,287174,287174.0,287421.0,0.0
35964,287447,287447.0,287539.0,0.0
35965,287546,287546.0,287566.0,0.0
35956,284617,285336.0,288257.0,719.0
35957,285002,288228.0,288323.0,3226.0
35958,285120,288228.0,288354.0,3108.0
35942,280337,281160.0,288363.0,823.0
35969,288529,288529.0,288536.0,0.0
35967,288504,288504.0,288583.0,0.0
35941,280272,281321.0,288588.0,1049.0
35966,288449,288449.0,288627.0,0.0
35970,288588,288588.0,288671.0,0.0
35971,288651,288651.0,288679.0,0.0
35972,288688,288688.0,288722.0,0.0
35973,288709,288709.0,288733.0,0.0
35975,288985,288985.0,289152.0,0.0
35962,286842,289542.0,289682.0,2700.0
35968,288510,291210.0,291336.0,2700.0
35976,289046,291746.0,291751.0,2700.0
35977,289062,291762.0,291768.0,2700.0
35974,288928,291628.0,291847.0,2700.0
35978,292412,295112.0,295147.0,2700.0
35979,292742,295442.0,295467.0,2700.0
35980,292774,295474.0,295580.0,2700.0
35981,292783,295483.0,295581.0,2700.0
35984,292968,295668.0,295672.0,2700.0
35983,292950,295650.0,295692.0,2700.0
35986,293028,295728.0,295732.0,2700.0
35982,292945,295645.0,295745.0,2700.0
35987,293041,295741.0,295747.0,2700.0
35985,293002,295702.0,295753.0,2700.0
35988,293058,295758.0,295761.0,2700.0
35989,293304,296004.0,296007.0,2700.0
35990,295575,300807.0,301550.0,5232.0
35991,296608,301550.0,302050.0,4942.0
35993,297505,302050.0,302522.0,4545.0
35995,298176,302522.0,302586.0,4346.0
35996,298320,302522.0,302645.0,4202.0
35997,298490,302645.0,302717.0,4155.0
35994,298131,302522.0,302895.0,4391.0
35999,298649,302895.0,302947.0,4246.0
36000,298762,302947.0,303228.0,4185.0
36001,299106,303228.0,303233.0,4122.0
35998,298627,302717.0,303577.0,4090.0
35992,297112,302050.0,308235.0,4938.0
36002,303302,310935.0,311026.0,7633.0
36008,304822,311026.0,311036.0,6204.0
36005,304596,311026.0,311054.0,6430.0
36047,310785,311026.0,311107.0,241.0
36013,305442,311026.0,311114.0,5584.0
36021,306649,311026.0,311114.0,4377.0
36024,307013,311026.0,311116.0,4013.0
36023,306808,311026.0,311121.0,4218.0
36006,304653,311026.0,311122.0,6373.0
36009,304857,311026.0,311124.0,6169.0
36010,305026,311026.0,311125.0,6000.0
36020,306437,311026.0,311133.0,4589.0
36011,305178,311026.0,311138.0,5848.0
36048,311000,311026.0,311147.0,26.0
36044,310240,311026.0,311261.0,786.0
36045,310504,311026.0,311274.0,522.0
36063,314076,316776.0,316888.0,2700.0
36091,319096,321796.0,321901.0,2700.0
36003,303397,311026.0,321951.0,7629.0
36092,319266,321966.0,322050.0,2700.0
36094,319490,322190.0,322217.0,2700.0
36095,319526,322226.0,322323.0,2700.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36104,321523,324223.0,324362.0,2700.0
36126,324524,324524.0,324624.0,0.0
36108,321820,324520.0,324628.0,2700.0
36129,324685,329428.0,330175.0,4743.0
36143,327007,330175.0,330179.0,3168.0
36146,327409,330175.0,330181.0,2766.0
36131,325894,330175.0,330182.0,4281.0
36142,326988,330175.0,330183.0,3187.0
36141,326658,330175.0,330186.0,3517.0
36147,327437,330175.0,330188.0,2738.0
36139,326599,330175.0,330190.0,3576.0
36134,326279,330175.0,330197.0,3896.0
36132,325915,330175.0,331276.0,4260.0
36165,331014,331276.0,331281.0,262.0
36166,331068,331281.0,331286.0,213.0
36168,331435,331435.0,331446.0,0.0
36169,331521,331521.0,331526.0,0.0
36170,331551,331551.0,331567.0,0.0
36171,331623,331623.0,331627.0,0.0
36176,331809,331809.0,331828.0,0.0
36178,332041,332041.0,332046.0,0.0
36145,327355,334997.0,335025.0,7642.0
36148,327512,335025.0,335369.0,7513.0
36154,328184,335369.0,336110.0,7185.0
36216,334774,336110.0,336115.0,1336.0
36232,335836,336110.0,336115.0,274.0
36179,332299,336110.0,336118.0,3811.0
36233,335899,336110.0,336121.0,211.0
36192,333380,336110.0,336122.0,2730.0
36199,333961,336110.0,336122.0,2149.0
36231,335717,336110.0,336122.0,393.0
36198,333896,336110.0,336123.0,2214.0
36209,334471,336110.0,336123.0,1639.0
36206,334266,336110.0,336124.0,1844.0
36227,335400,336110.0,336125.0,710.0
36202,334130,336110.0,336129.0,1980.0
36213,334672,336110.0,336136.0,1438.0
36237,336089,336110.0,336137.0,21.0
36228,335504,336110.0,336156.0,606.0
36230,335690,336110.0,336156.0,420.0
36225,335219,336110.0,336157.0,891.0
36182,332680,336110.0,336159.0,3430.0
36185,333056,336159.0,336190.0,3103.0
36186,333125,336190.0,336212.0,3065.0
36217,334817,336212.0,336262.0,1395.0
36208,334378,336212.0,336266.0,1834.0
36195,333469,336212.0,336281.0,2743.0
36239,336236,336236.0,336297.0,0.0
36196,333474,336212.0,336346.0,2738.0
36238,336153,336212.0,336352.0,59.0
36194,333457,336212.0,336392.0,2755.0
36187,333217,336212.0,336397.0,2995.0
36190,333334,336397.0,336432.0,3063.0
36201,334105,336432.0,336719.0,2327.0
36242,336689,336719.0,336728.0,30.0
36241,336572,336719.0,336767.0,147.0
36243,336917,336917.0,336939.0,0.0
36203,334143,336719.0,336968.0,2576.0
36205,334203,336968.0,336994.0,2765.0
36181,332543,336110.0,337013.0,3567.0
36207,334270,336994.0,337020.0,2724.0
36212,334657,337020.0,337055.0,2363.0
36215,334714,337055.0,337084.0,2341.0
36246,337017,337084.0,337210.0,67.0
36211,334612,337013.0,337235.0,2401.0
36220,334889,337235.0,337275.0,2346.0
36223,334958,337275.0,337503.0,2317.0
36226,335231,337503.0,337648.0,2272.0
36229,335540,337648.0,337775.0,2108.0
36253,337569,337775.0,337791.0,206.0
36251,337519,337775.0,337817.0,256.0
36248,337339,337775.0,337828.0,436.0
36255,337621,337775.0,337871.0,154.0
36258,337872,337872.0,338018.0,0.0
36260,338038,338038.0,338070.0,0.0
36235,335948,337775.0,338407.0,1827.0
36234,335915,337775.0,338438.0,1860.0
36259,338000,338075.0,339330.0,75.0
36268,339179,339330.0,339358.0,151.0
36276,339600,339600.0,339620.0,0.0
36156,329076,336110.0,339831.0,7034.0
36183,332799,336110.0,339838.0,3311.0
36244,336943,339838.0,340093.0,2895.0
36266,338958,340093.0,340150.0,1135.0
36264,338877,340093.0,340167.0,1216.0
36274,339397,340167.0,340236.0,770.0
36277,339652,340236.0,340405.0,584.0
36281,339899,340405.0,340843.0,506.0
36282,340191,340843.0,341070.0,652.0
36286,340448,341070.0,341298.0,622.0
36293,341235,341298.0,341380.0,63.0
36295,341328,341380.0,341390.0,52.0
36294,341302,341380.0,341396.0,78.0
36245,336960,340093.0,342722.0,3133.0
36284,340339,343039.0,343056.0,2700.0
36285,340372,343072.0,343083.0,2700.0
36325,343235,343235.0,343359.0,0.0
36326,343309,343359.0,343393.0,50.0
36328,343431,343431.0,343475.0,0.0
36287,340512,342722.0,343510.0,2210.0
36302,342170,343510.0,343558.0,1340.0
36307,342243,343558.0,343611.0,1315.0
36324,343213,343510.0,343654.0,297.0
36332,343522,343522.0,343655.0,0.0
36333,343545,343545.0,343658.0,0.0
36316,342471,343510.0,343723.0,1039.0
36252,337536,343543.0,343768.0,6007.0
36336,343828,343828.0,343874.0,0.0
36263,338809,343768.0,343895.0,4959.0
36337,343941,343941.0,343988.0,0.0
36339,343957,343957.0,343997.0,0.0
36338,343955,343955.0,344010.0,0.0
36265,338945,343895.0,344016.0,4950.0
36273,339389,344016.0,344129.0,4627.0
36275,339508,344129.0,344237.0,4621.0
36278,339803,344237.0,344274.0,4434.0
36344,344256,344256.0,344281.0,0.0
36280,339863,344274.0,344313.0,4411.0
36345,344317,344317.0,344357.0,0.0
36341,344087,344087.0,344547.0,0.0
36342,344116,344116.0,344549.0,0.0
36347,344733,344733.0,344869.0,0.0
36349,344840,344869.0,344907.0,29.0
36351,344890,344890.0,344908.0,0.0
36350,344886,344886.0,344918.0,0.0
36352,344996,344996.0,345026.0,0.0
36297,341382,344313.0,345104.0,2931.0
36354,345095,345095.0,345119.0,0.0
36355,345097,345097.0,345128.0,0.0
36348,344756,344756.0,345130.0,0.0
36356,345132,345132.0,345255.0,0.0
36357,345157,345157.0,345255.0,0.0
36309,342295,344313.0,345262.0,2018.0
36358,345310,345310.0,345507.0,0.0
36361,345443,345507.0,345551.0,64.0
36364,345549,345549.0,345594.0,0.0
36314,342449,345756.0,345763.0,3307.0
36304,342180,345756.0,345769.0,3576.0
36315,342471,345756.0,345773.0,3285.0
36312,342440,345756.0,345780.0,3316.0
36303,342178,345756.0,345781.0,3578.0
36300,342105,345756.0,345796.0,3651.0
36311,342375,345756.0,345801.0,3381.0
36320,342898,345756.0,345804.0,2858.0
36319,342781,345756.0,345816.0,2975.0
36327,343332,345262.0,345856.0,1930.0
36322,343133,345833.0,345873.0,2700.0
36368,345866,345866.0,345900.0,0.0
36323,343190,345890.0,345909.0,2700.0
36306,342231,345756.0,345916.0,3525.0
36369,345920,345920.0,345938.0,0.0
36318,342498,345783.0,345969.0,3285.0
36370,345981,345981.0,346018.0,0.0
36371,346147,346147.0,346164.0,0.0
36372,346191,346191.0,346211.0,0.0
36331,343500,346200.0,346217.0,2700.0
36330,343492,346192.0,346219.0,2700.0
36299,341935,346210.0,346284.0,4275.0
36373,346263,346263.0,346286.0,0.0
36317,342494,345104.0,346340.0,2610.0
36374,346329,346329.0,346430.0,0.0
36378,346453,346453.0,346472.0,0.0
36377,346447,346447.0,346550.0,0.0
36379,346611,346611.0,346717.0,0.0
36381,346753,346753.0,346863.0,0.0
36384,346957,346957.0,346977.0,0.0
36385,346984,346984.0,347081.0,0.0
36387,347226,347226.0,347329.0,0.0
36394,347541,347541.0,347575.0,0.0
36359,345332,345332.0,347931.0,0.0
36398,347897,347931.0,347962.0,34.0
36335,343806,346340.0,348126.0,2534.0
36343,344127,348126.0,348878.0,3999.0
36365,345595,348878.0,350679.0,3283.0
36334,343677,350656.0,350790.0,6979.0
36375,346337,350679.0,350793.0,4342.0
36401,348098,350798.0,350818.0,2700.0
36383,346858,350790.0,350887.0,3932.0
36380,346641,350790.0,350895.0,4149.0
36391,347409,350793.0,350988.0,3384.0
36423,350541,350988.0,350990.0,447.0
36414,349632,350988.0,351005.0,1356.0
36411,349309,350988.0,351006.0,1679.0
36417,350243,350988.0,351007.0,745.0
36425,350585,350988.0,351011.0,403.0
36399,347941,350988.0,351020.0,3047.0
36396,347759,350895.0,351124.0,3136.0
36397,347848,350988.0,351135.0,3140.0
36404,348850,350988.0,351152.0,2138.0
36427,351171,351171.0,351196.0,0.0
36410,349203,351124.0,351227.0,1921.0
36413,349530,351227.0,351326.0,1697.0
36428,351198,351198.0,351367.0,0.0
36424,350579,351020.0,351396.0,441.0
36430,351386,351386.0,351427.0,0.0
36416,350129,351326.0,351438.0,1197.0
36431,351396,351396.0,351455.0,0.0
36433,351592,351592.0,351614.0,0.0
36429,351222,351222.0,351616.0,0.0
36434,351617,351617.0,351790.0,0.0
36435,351640,351640.0,351854.0,0.0
36442,352035,352035.0,352068.0,0.0
36441,351971,352035.0,352069.0,64.0
36437,351856,351856.0,352084.0,0.0
36444,352114,352115.0,352157.0,1.0
36445,352115,352115.0,352182.0,0.0
36439,351882,351882.0,352285.0,0.0
36447,352261,352286.0,352308.0,25.0
36450,352322,352322.0,352432.0,0.0
36448,352286,352286.0,352448.0,0.0
36452,352505,352505.0,352515.0,0.0
36454,352525,352525.0,352533.0,0.0
36451,352471,352505.0,352536.0,34.0
36453,352506,352525.0,352545.0,19.0
36406,348871,350988.0,353314.0,2117.0
36459,353148,353314.0,353317.0,166.0
36457,352943,353314.0,353324.0,371.0
36462,353462,353462.0,353473.0,0.0
36393,347480,353518.0,354132.0,6038.0
36455,352614,354132.0,354652.0,1518.0
36464,353519,356219.0,356232.0,2700.0
36395,347610,350887.0,356329.0,3277.0
36460,353180,354652.0,356369.0,1472.0
36473,354536,356369.0,356437.0,1833.0
36472,354532,356369.0,356460.0,1837.0
36478,354838,356460.0,356542.0,1622.0
36491,356595,356595.0,356604.0,0.0
36480,354957,356542.0,356737.0,1585.0
36440,351919,356238.0,356820.0,4319.0
36481,354973,356760.0,356972.0,1787.0
36468,353821,356329.0,357031.0,2508.0
36485,355211,356820.0,357044.0,1609.0
36499,357280,357280.0,357318.0,0.0
36479,354930,357031.0,358686.0,2101.0
36474,354601,358932.0,359059.0,4331.0
36471,354437,358932.0,359080.0,4495.0
36476,354776,358932.0,359121.0,4156.0
36490,356391,358686.0,359126.0,2295.0
36511,358578,359126.0,359147.0,548.0
36515,358779,359126.0,359157.0,347.0
36501,357349,359126.0,359158.0,1777.0
36502,357542,359126.0,359181.0,1584.0
36477,354827,359069.0,359198.0,4242.0
36519,358957,359126.0,359268.0,169.0
36507,358200,359126.0,359392.0,926.0
36469,354042,359029.0,359586.0,4987.0
36484,355202,358686.0,359866.0,3484.0
36497,357155,359866.0,360465.0,2711.0
36492,356606,361898.0,362072.0,5292.0
36503,357625,362072.0,362171.0,4447.0
36505,357980,362171.0,362346.0,4191.0
36522,359715,362415.0,362484.0,2700.0
36506,358105,362346.0,363548.0,4241.0
36508,358236,365265.0,365471.0,7029.0
36510,358455,365471.0,365652.0,7016.0
36512,358647,365652.0,365854.0,7005.0
36532,361185,365854.0,366046.0,4669.0
36534,361392,366046.0,366245.0,4654.0
36539,362044,366245.0,367411.0,4201.0
36567,365883,367411.0,367440.0,1528.0
36573,366707,367411.0,367520.0,704.0
36575,366912,367411.0,367539.0,499.0
36555,364413,367411.0,367546.0,2998.0
36552,364073,367411.0,367576.0,3338.0
36580,367676,367711.0,367869.0,35.0
36585,367915,367915.0,367934.0,0.0
36587,367947,367947.0,368040.0,0.0
36550,363603,367411.0,368530.0,3808.0
36561,364808,368530.0,368689.0,3722.0
36562,365054,368689.0,368870.0,3635.0
36548,363229,368945.0,368948.0,5716.0
36547,363212,368945.0,368955.0,5733.0
36549,363234,368945.0,368959.0,5711.0
36592,368510,368959.0,368968.0,449.0
36591,368508,368955.0,368976.0,447.0
36589,368381,368948.0,369051.0,567.0
36597,368858,368976.0,369086.0,118.0
36594,368630,368968.0,369117.0,338.0
36564,365261,368870.0,369259.0,3609.0
36566,365784,369259.0,369515.0,3475.0
36576,366914,369515.0,369717.0,2601.0
36578,367466,369717.0,369920.0,2251.0
36582,367731,369920.0,370102.0,2189.0
36554,364394,370111.0,370261.0,5717.0
36588,368173,370102.0,370435.0,1929.0
36595,368641,370435.0,370589.0,1794.0
36606,370056,372756.0,373008.0,2700.0
36637,372623,373008.0,373129.0,385.0
36610,370428,373128.0,373149.0,2700.0
36608,370336,373036.0,373175.0,2700.0
36609,370397,373135.0,373201.0,2738.0
36607,370081,373135.0,373211.0,3054.0
36604,369919,373135.0,373213.0,3216.0
36596,368707,373135.0,373228.0,4428.0
36638,372868,373129.0,373243.0,261.0
36640,373163,373163.0,373277.0,0.0
36622,371547,373228.0,373286.0,1681.0
36620,371399,373213.0,373342.0,1814.0
36623,371654,373286.0,373356.0,1632.0
36625,371829,373286.0,373364.0,1457.0
36626,371918,373342.0,373409.0,1424.0
36628,372010,373364.0,373460.0,1354.0
36629,372284,373409.0,373466.0,1125.0
36631,372346,373460.0,373524.0,1114.0
36641,373265,373466.0,373535.0,201.0
36642,373354,373524.0,373586.0,170.0
36644,373470,373535.0,373595.0,65.0
36645,373539,373539.0,373650.0,0.0
36646,373800,373800.0,373916.0,0.0
36650,373928,373928.0,374057.0,0.0
36593,368593,370261.0,374754.0,1668.0
36653,374356,374754.0,375252.0,398.0
36615,370918,375235.0,375361.0,4317.0
36656,374667,375252.0,375361.0,585.0
36618,371143,375389.0,375405.0,4246.0
36654,374394,375252.0,375426.0,858.0
36619,371172,375389.0,375495.0,4217.0
36661,375246,375405.0,375559.0,159.0
36658,374961,375405.0,375573.0,444.0
36664,375536,375536.0,375664.0,0.0
36624,371725,375708.0,375832.0,3983.0
36632,372373,375708.0,375852.0,3335.0
36668,375815,375815.0,375929.0,0.0
36669,376032,376032.0,376159.0,0.0
36671,376206,376206.0,376219.0,0.0
36672,376226,376226.0,376352.0,0.0
36657,374937,375361.0,376628.0,424.0
36449,352307,352322.0,377530.0,15.0
36680,377360,377530.0,377537.0,170.0
36681,377371,377530.0,377539.0,159.0
36660,375141,375405.0,377784.0,264.0
36520,359316,363548.0,379467.0,4232.0
36679,377331,381428.0,388006.0,4097.0
36687,384718,388006.0,388162.0,3288.0
36682,377527,384267.0,391135.0,6740.0
36684,384404,393835.0,393940.0,9431.0
36685,384513,393940.0,404864.0,9427.0
36762,395445,407564.0,407653.0,12119.0
36763,395538,407653.0,418577.0,12115.0
36806,410270,418577.0,418580.0,8307.0
36875,415811,418577.0,418591.0,2766.0
36855,413938,418577.0,418593.0,4639.0
36807,410291,418577.0,418594.0,8286.0
36816,410955,418577.0,418594.0,7622.0
36817,410980,418577.0,418594.0,7597.0
36821,411101,418577.0,418595.0,7476.0
36882,417602,418577.0,418598.0,975.0
36818,411010,418577.0,418599.0,7567.0
36845,413270,418577.0,418607.0,5307.0
36810,410351,418577.0,418612.0,8226.0
36819,411052,418577.0,418614.0,7525.0
36883,417650,418577.0,418614.0,927.0
36889,417847,418599.0,418615.0,752.0
36884,417697,418580.0,418619.0,883.0
36888,417772,418591.0,418627.0,819.0
36804,410112,418577.0,418631.0,8465.0
36847,413329,418577.0,418633.0,5248.0
36805,410206,418577.0,418648.0,8371.0
36894,418469,418607.0,418668.0,138.0
36886,417763,418594.0,418674.0,831.0
36867,414544,418615.0,418676.0,4071.0
36848,413414,418577.0,418681.0,5163.0
36861,414126,418614.0,418684.0,4488.0
36824,411141,418577.0,418685.0,7436.0
36822,411123,418577.0,418693.0,7454.0
36885,417740,418594.0,418698.0,854.0
36849,413422,418633.0,418734.0,5211.0
36874,415552,418668.0,418742.0,3116.0
36877,416120,418676.0,418745.0,2556.0
36879,416907,418681.0,418754.0,1774.0
36881,417303,418681.0,418763.0,1378.0
36860,414103,418693.0,418785.0,4590.0
36866,414516,418742.0,418829.0,4226.0
36893,417971,418684.0,418843.0,713.0
36895,418559,418785.0,418846.0,226.0
36827,411438,418577.0,418859.0,7139.0
36836,411996,418859.0,418887.0,6863.0
36837,412106,418887.0,419339.0,6781.0
36876,416101,419339.0,419425.0,3238.0
36873,415528,419339.0,419435.0,3811.0
36878,416888,419425.0,419514.0,2537.0
36899,419228,419514.0,419519.0,286.0
36900,419272,419514.0,419533.0,242.0
36904,419528,419528.0,419537.0,0.0
36880,417273,419435.0,419545.0,2162.0
36896,419068,419514.0,419548.0,446.0
36903,419429,419545.0,419580.0,116.0
36905,419587,419587.0,419597.0,0.0
36898,419132,419514.0,419609.0,382.0
36853,413661,419339.0,419613.0,5678.0
36868,414711,419613.0,419691.0,4902.0
36869,414857,419691.0,419777.0,4834.0
36907,419673,419827.0,419889.0,154.0
36897,419111,419777.0,419892.0,666.0
36909,419879,419879.0,419904.0,0.0
36887,417769,419777.0,419916.0,2008.0
36892,417927,419777.0,419975.0,1850.0
36910,419985,419985.0,419995.0,0.0
36911,419999,419999.0,420010.0,0.0
36906,419651,419916.0,420140.0,265.0
36908,419827,419975.0,420233.0,148.0
36914,420309,420309.0,420330.0,0.0
36912,420061,420140.0,420383.0,79.0
36916,420395,420395.0,420553.0,0.0
36915,420358,420383.0,420576.0,25.0
36917,420572,420572.0,420587.0,0.0
36902,419348,419777.0,420594.0,429.0
36891,417908,419777.0,420608.0,1869.0
36901,419326,419777.0,420613.0,451.0
36890,417886,419777.0,420627.0,1891.0
36918,420667,420667.0,420878.0,0.0
36921,420884,420884.0,420914.0,0.0
36923,420952,420952.0,420962.0,0.0
36922,420896,420896.0,421010.0,0.0
36924,421016,421016.0,421222.0,0.0
36925,421224,421224.0,421235.0,0.0
36926,421225,421225.0,421247.0,0.0
36927,421275,421275.0,421319.0,0.0
36928,421298,421298.0,421327.0,0.0
36929,421350,421350.0,421453.0,0.0
36931,421505,421505.0,421519.0,0.0
36930,421480,421480.0,421588.0,0.0
36919,420767,420767.0,421604.0,0.0
